"","x","y","LAI","res","siteID","x.1","y.1","optional"
"345",727112.5,1988887.5,5.14016914367676,25,"guan",727112.5,1988887.5,TRUE
"346",727362.5,1988887.5,4.88856935501099,25,"guan",727362.5,1988887.5,TRUE
"347",727612.5,1988887.5,1.55824196338654,25,"guan",727612.5,1988887.5,TRUE
"348",727862.5,1988887.5,1.3880136013031,25,"guan",727862.5,1988887.5,TRUE
"349",725112.5,1988637.5,2.1645655632019,25,"guan",725112.5,1988637.5,TRUE
"350",725362.5,1988637.5,0.573652565479279,25,"guan",725362.5,1988637.5,TRUE
"351",725612.5,1988637.5,1.84576487541199,25,"guan",725612.5,1988637.5,TRUE
"352",725862.5,1988637.5,1.04992973804474,25,"guan",725862.5,1988637.5,TRUE
"353",726112.5,1988637.5,1.6642097234726,25,"guan",726112.5,1988637.5,TRUE
"354",726362.5,1988637.5,1.96422469615936,25,"guan",726362.5,1988637.5,TRUE
"355",726612.5,1988637.5,1.56308484077454,25,"guan",726612.5,1988637.5,TRUE
"356",726862.5,1988637.5,3.3106734752655,25,"guan",726862.5,1988637.5,TRUE
"357",727112.5,1988637.5,2.74747180938721,25,"guan",727112.5,1988637.5,TRUE
"358",727362.5,1988637.5,2.3666512966156,25,"guan",727362.5,1988637.5,TRUE
"359",727612.5,1988637.5,2.39540648460388,25,"guan",727612.5,1988637.5,TRUE
"360",727862.5,1988637.5,1.95546078681946,25,"guan",727862.5,1988637.5,TRUE
"361",725112.5,1988387.5,1.44031584262848,25,"guan",725112.5,1988387.5,TRUE
"362",725362.5,1988387.5,1.82887673377991,25,"guan",725362.5,1988387.5,TRUE
"363",725612.5,1988387.5,1.71598243713379,25,"guan",725612.5,1988387.5,TRUE
"364",725862.5,1988387.5,1.70331621170044,25,"guan",725862.5,1988387.5,TRUE
"365",726112.5,1988387.5,2.39583349227905,25,"guan",726112.5,1988387.5,TRUE
"366",726362.5,1988387.5,3.25292778015137,25,"guan",726362.5,1988387.5,TRUE
"367",726612.5,1988387.5,2.61651253700256,25,"guan",726612.5,1988387.5,TRUE
"368",726862.5,1988387.5,1.75513935089111,25,"guan",726862.5,1988387.5,TRUE
"369",727112.5,1988387.5,4.6448450088501,25,"guan",727112.5,1988387.5,TRUE
"370",727362.5,1988387.5,4.137047290802,25,"guan",727362.5,1988387.5,TRUE
"371",727612.5,1988387.5,3.01093554496765,25,"guan",727612.5,1988387.5,TRUE
"372",727862.5,1988387.5,1.66593635082245,25,"guan",727862.5,1988387.5,TRUE
"373",725112.5,1988137.5,0.659437656402588,25,"guan",725112.5,1988137.5,TRUE
"374",725362.5,1988137.5,1.21416580677032,25,"guan",725362.5,1988137.5,TRUE
"375",725612.5,1988137.5,1.59288656711578,25,"guan",725612.5,1988137.5,TRUE
"376",725862.5,1988137.5,2.44768667221069,25,"guan",725862.5,1988137.5,TRUE
"377",726112.5,1988137.5,1.80133962631226,25,"guan",726112.5,1988137.5,TRUE
"378",726362.5,1988137.5,1.40087521076202,25,"guan",726362.5,1988137.5,TRUE
"379",726612.5,1988137.5,1.17725908756256,25,"guan",726612.5,1988137.5,TRUE
"380",726862.5,1988137.5,1.46807324886322,25,"guan",726862.5,1988137.5,TRUE
"381",727112.5,1988137.5,1.49567413330078,25,"guan",727112.5,1988137.5,TRUE
"382",727362.5,1988137.5,3.39080119132996,25,"guan",727362.5,1988137.5,TRUE
"383",727612.5,1988137.5,5.4744987487793,25,"guan",727612.5,1988137.5,TRUE
"384",727862.5,1988137.5,2.77563524246216,25,"guan",727862.5,1988137.5,TRUE
"385",725112.5,1987887.5,5.5766396522522,25,"guan",725112.5,1987887.5,TRUE
"386",725362.5,1987887.5,1.96538639068604,25,"guan",725362.5,1987887.5,TRUE
"387",725612.5,1987887.5,4.29864120483398,25,"guan",725612.5,1987887.5,TRUE
"388",725862.5,1987887.5,1.49536240100861,25,"guan",725862.5,1987887.5,TRUE
"389",726112.5,1987887.5,2.94244575500488,25,"guan",726112.5,1987887.5,TRUE
"390",726362.5,1987887.5,1.6366206407547,25,"guan",726362.5,1987887.5,TRUE
"391",726612.5,1987887.5,3.10661864280701,25,"guan",726612.5,1987887.5,TRUE
"392",726862.5,1987887.5,0.889584422111511,25,"guan",726862.5,1987887.5,TRUE
"393",727112.5,1987887.5,2.1712064743042,25,"guan",727112.5,1987887.5,TRUE
"394",727362.5,1987887.5,2.18128824234009,25,"guan",727362.5,1987887.5,TRUE
"395",727612.5,1987887.5,5.5793662071228,25,"guan",727612.5,1987887.5,TRUE
"396",727862.5,1987887.5,3.69358396530151,25,"guan",727862.5,1987887.5,TRUE
"397",725112.5,1987637.5,2.24317216873169,25,"guan",725112.5,1987637.5,TRUE
"398",725362.5,1987637.5,1.03320753574371,25,"guan",725362.5,1987637.5,TRUE
"399",725612.5,1987637.5,1.74663388729095,25,"guan",725612.5,1987637.5,TRUE
"400",725862.5,1987637.5,0.697097480297089,25,"guan",725862.5,1987637.5,TRUE
"401",726112.5,1987637.5,1.03445935249329,25,"guan",726112.5,1987637.5,TRUE
"402",726362.5,1987637.5,0.98565536737442,25,"guan",726362.5,1987637.5,TRUE
"403",726612.5,1987637.5,1.02165126800537,25,"guan",726612.5,1987637.5,TRUE
"404",726862.5,1987637.5,4.07735109329224,25,"guan",726862.5,1987637.5,TRUE
"405",727112.5,1987637.5,1.39547288417816,25,"guan",727112.5,1987637.5,TRUE
"406",727362.5,1987637.5,0.586831212043762,25,"guan",727362.5,1987637.5,TRUE
"407",727612.5,1987637.5,1.19380366802216,25,"guan",727612.5,1987637.5,TRUE
"408",727862.5,1987637.5,1.6376143693924,25,"guan",727862.5,1987637.5,TRUE
"409",725112.5,1987387.5,1.33816957473755,25,"guan",725112.5,1987387.5,TRUE
"410",725362.5,1987387.5,2.82298803329468,25,"guan",725362.5,1987387.5,TRUE
"411",725612.5,1987387.5,0.535416007041931,25,"guan",725612.5,1987387.5,TRUE
"412",725862.5,1987387.5,0.218035221099854,25,"guan",725862.5,1987387.5,TRUE
"413",726112.5,1987387.5,0.309258610010147,25,"guan",726112.5,1987387.5,TRUE
"414",726362.5,1987387.5,3.62781286239624,25,"guan",726362.5,1987387.5,TRUE
"415",726612.5,1987387.5,3.01881194114685,25,"guan",726612.5,1987387.5,TRUE
"416",726862.5,1987387.5,0.590311050415039,25,"guan",726862.5,1987387.5,TRUE
"417",727112.5,1987387.5,1.27434802055359,25,"guan",727112.5,1987387.5,TRUE
"418",727362.5,1987387.5,1.91068804264069,25,"guan",727362.5,1987387.5,TRUE
"419",727612.5,1987387.5,0.78411740064621,25,"guan",727612.5,1987387.5,TRUE
"420",727862.5,1987387.5,0.227865874767303,25,"guan",727862.5,1987387.5,TRUE
"421",725112.5,1987137.5,0.478886544704437,25,"guan",725112.5,1987137.5,TRUE
"422",725362.5,1987137.5,0.866350293159485,25,"guan",725362.5,1987137.5,TRUE
"423",725612.5,1987137.5,0.138359427452087,25,"guan",725612.5,1987137.5,TRUE
"424",725862.5,1987137.5,0.151676148176193,25,"guan",725862.5,1987137.5,TRUE
"425",726112.5,1987137.5,2.33527374267578,25,"guan",726112.5,1987137.5,TRUE
"426",726362.5,1987137.5,3.00723624229431,25,"guan",726362.5,1987137.5,TRUE
"427",726612.5,1987137.5,0.324120223522186,25,"guan",726612.5,1987137.5,TRUE
"428",726862.5,1987137.5,1.1429682970047,25,"guan",726862.5,1987137.5,TRUE
"429",727112.5,1987137.5,0.472310185432434,25,"guan",727112.5,1987137.5,TRUE
"430",727362.5,1987137.5,0.385295122861862,25,"guan",727362.5,1987137.5,TRUE
"431",727612.5,1987137.5,0.152647212147713,25,"guan",727612.5,1987137.5,TRUE
"432",727862.5,1987137.5,0.877614498138428,25,"guan",727862.5,1987137.5,TRUE
"433",725085,1989915,0.924118340015411,30,"guan",725085,1989915,TRUE
"434",725355,1989915,2.92491745948792,30,"guan",725355,1989915,TRUE
"435",725595,1989915,3.7832145690918,30,"guan",725595,1989915,TRUE
"436",725835,1989915,6.57439517974854,30,"guan",725835,1989915,TRUE
"437",726105,1989915,2.6888644695282,30,"guan",726105,1989915,TRUE
"438",726345,1989915,2.62950253486633,30,"guan",726345,1989915,TRUE
"439",726615,1989915,5.66570043563843,30,"guan",726615,1989915,TRUE
"440",726855,1989915,8.3768835067749,30,"guan",726855,1989915,TRUE
"441",727125,1989915,7.2138237953186,30,"guan",727125,1989915,TRUE
"442",727365,1989915,10.6464443206787,30,"guan",727365,1989915,TRUE
"443",727605,1989915,10.2388038635254,30,"guan",727605,1989915,TRUE
"444",727875,1989915,0,30,"guan",727875,1989915,TRUE
"445",725085,1989645,5.03669023513794,30,"guan",725085,1989645,TRUE
"446",725355,1989645,2.56576752662659,30,"guan",725355,1989645,TRUE
"447",725595,1989645,2.83333897590637,30,"guan",725595,1989645,TRUE
"448",725835,1989645,0.788040935993195,30,"guan",725835,1989645,TRUE
"449",726105,1989645,2.16778826713562,30,"guan",726105,1989645,TRUE
"450",726345,1989645,6.01702308654785,30,"guan",726345,1989645,TRUE
"451",726615,1989645,4.56834363937378,30,"guan",726615,1989645,TRUE
"452",726855,1989645,6.82598400115967,30,"guan",726855,1989645,TRUE
"453",727125,1989645,4.74255800247192,30,"guan",727125,1989645,TRUE
"454",727365,1989645,3.28053331375122,30,"guan",727365,1989645,TRUE
"455",727605,1989645,6.31444406509399,30,"guan",727605,1989645,TRUE
"456",727875,1989645,9.76709365844727,30,"guan",727875,1989645,TRUE
"457",725085,1989405,2.91075110435486,30,"guan",725085,1989405,TRUE
"458",725355,1989405,4.54123210906982,30,"guan",725355,1989405,TRUE
"459",725595,1989405,2.73075675964355,30,"guan",725595,1989405,TRUE
"460",725835,1989405,4.76618766784668,30,"guan",725835,1989405,TRUE
"461",726105,1989405,1.92920005321503,30,"guan",726105,1989405,TRUE
"462",726345,1989405,7.37501430511475,30,"guan",726345,1989405,TRUE
"463",726615,1989405,2.40627598762512,30,"guan",726615,1989405,TRUE
"464",726855,1989405,2.45037794113159,30,"guan",726855,1989405,TRUE
"465",727125,1989405,1.41372334957123,30,"guan",727125,1989405,TRUE
"466",727365,1989405,2.3964216709137,30,"guan",727365,1989405,TRUE
"467",727605,1989405,3.6451461315155,30,"guan",727605,1989405,TRUE
"468",727875,1989405,1.03917276859283,30,"guan",727875,1989405,TRUE
"469",725085,1989165,2.21377468109131,30,"guan",725085,1989165,TRUE
"470",725355,1989165,2.99270057678223,30,"guan",725355,1989165,TRUE
"471",725595,1989165,1.69629442691803,30,"guan",725595,1989165,TRUE
"472",725835,1989165,5.06340742111206,30,"guan",725835,1989165,TRUE
"473",726105,1989165,2.41595125198364,30,"guan",726105,1989165,TRUE
"474",726345,1989165,6.86566877365112,30,"guan",726345,1989165,TRUE
"475",726615,1989165,6.18231582641602,30,"guan",726615,1989165,TRUE
"476",726855,1989165,4.30425548553467,30,"guan",726855,1989165,TRUE
"477",727125,1989165,3.05445861816406,30,"guan",727125,1989165,TRUE
"478",727365,1989165,2.75028157234192,30,"guan",727365,1989165,TRUE
"479",727605,1989165,5.01066923141479,30,"guan",727605,1989165,TRUE
"480",727875,1989165,0,30,"guan",727875,1989165,TRUE
"481",725085,1988895,6.84668445587158,30,"guan",725085,1988895,TRUE
"482",725355,1988895,4.3350977897644,30,"guan",725355,1988895,TRUE
"483",725595,1988895,5.23696851730347,30,"guan",725595,1988895,TRUE
"484",725835,1988895,5.3591570854187,30,"guan",725835,1988895,TRUE
"485",726105,1988895,6.74347066879272,30,"guan",726105,1988895,TRUE
"486",726345,1988895,1.31927812099457,30,"guan",726345,1988895,TRUE
"487",726615,1988895,3.18273019790649,30,"guan",726615,1988895,TRUE
"488",726855,1988895,2.3723783493042,30,"guan",726855,1988895,TRUE
"489",727125,1988895,5.77396392822266,30,"guan",727125,1988895,TRUE
"490",727365,1988895,5.5853123664856,30,"guan",727365,1988895,TRUE
"491",727605,1988895,1.92871391773224,30,"guan",727605,1988895,TRUE
"492",727875,1988895,1.40938401222229,30,"guan",727875,1988895,TRUE
"493",725085,1988655,2.70056056976318,30,"guan",725085,1988655,TRUE
"494",725355,1988655,1.39938807487488,30,"guan",725355,1988655,TRUE
"495",725595,1988655,3.25053882598877,30,"guan",725595,1988655,TRUE
"496",725835,1988655,1.95148980617523,30,"guan",725835,1988655,TRUE
"497",726105,1988655,2.95282816886902,30,"guan",726105,1988655,TRUE
"498",726345,1988655,1.87396228313446,30,"guan",726345,1988655,TRUE
"499",726615,1988655,1.94271159172058,30,"guan",726615,1988655,TRUE
"500",726855,1988655,2.89860868453979,30,"guan",726855,1988655,TRUE
"501",727125,1988655,2.39499044418335,30,"guan",727125,1988655,TRUE
"502",727365,1988655,3.09296011924744,30,"guan",727365,1988655,TRUE
"503",727605,1988655,1.82507872581482,30,"guan",727605,1988655,TRUE
"504",727875,1988655,1.89210033416748,30,"guan",727875,1988655,TRUE
"505",725085,1988385,1.88628816604614,30,"guan",725085,1988385,TRUE
"506",725355,1988385,2.37817239761353,30,"guan",725355,1988385,TRUE
"507",725595,1988385,2.31948041915894,30,"guan",725595,1988385,TRUE
"508",725835,1988385,1.43039059638977,30,"guan",725835,1988385,TRUE
"509",726105,1988385,2.47117948532104,30,"guan",726105,1988385,TRUE
"510",726345,1988385,5.0130033493042,30,"guan",726345,1988385,TRUE
"511",726615,1988385,2.84011435508728,30,"guan",726615,1988385,TRUE
"512",726855,1988385,1.88275814056396,30,"guan",726855,1988385,TRUE
"513",727125,1988385,3.04039549827576,30,"guan",727125,1988385,TRUE
"514",727365,1988385,4.27066373825073,30,"guan",727365,1988385,TRUE
"515",727605,1988385,4.47031164169312,30,"guan",727605,1988385,TRUE
"516",727875,1988385,1.68322169780731,30,"guan",727875,1988385,TRUE
"517",725085,1988145,0.690185964107513,30,"guan",725085,1988145,TRUE
"518",725355,1988145,1.13009738922119,30,"guan",725355,1988145,TRUE
"519",725595,1988145,2.07188868522644,30,"guan",725595,1988145,TRUE
"520",725835,1988145,2.03824043273926,30,"guan",725835,1988145,TRUE
"521",726105,1988145,2.24976801872253,30,"guan",726105,1988145,TRUE
"522",726345,1988145,1.41413700580597,30,"guan",726345,1988145,TRUE
"523",726615,1988145,0.883305370807648,30,"guan",726615,1988145,TRUE
"524",726855,1988145,1.12362229824066,30,"guan",726855,1988145,TRUE
"525",727125,1988145,1.77285552024841,30,"guan",727125,1988145,TRUE
"526",727365,1988145,3.2342517375946,30,"guan",727365,1988145,TRUE
"527",727605,1988145,4.91048049926758,30,"guan",727605,1988145,TRUE
"528",727875,1988145,6.39584398269653,30,"guan",727875,1988145,TRUE
"529",725085,1987875,3.00301337242126,30,"guan",725085,1987875,TRUE
"530",725355,1987875,2.06079387664795,30,"guan",725355,1987875,TRUE
"531",725595,1987875,6.40970611572266,30,"guan",725595,1987875,TRUE
"532",725835,1987875,1.77018976211548,30,"guan",725835,1987875,TRUE
"533",726105,1987875,3.59171438217163,30,"guan",726105,1987875,TRUE
"534",726345,1987875,1.675048828125,30,"guan",726345,1987875,TRUE
"535",726615,1987875,3.78015542030334,30,"guan",726615,1987875,TRUE
"536",726855,1987875,1.74481987953186,30,"guan",726855,1987875,TRUE
"537",727125,1987875,1.01054489612579,30,"guan",727125,1987875,TRUE
"538",727365,1987875,3.74126887321472,30,"guan",727365,1987875,TRUE
"539",727605,1987875,4.46654367446899,30,"guan",727605,1987875,TRUE
"540",727875,1987875,3.92303538322449,30,"guan",727875,1987875,TRUE
"541",725085,1987635,1.89459991455078,30,"guan",725085,1987635,TRUE
"542",725355,1987635,0.969357311725616,30,"guan",725355,1987635,TRUE
"543",725595,1987635,2.18797016143799,30,"guan",725595,1987635,TRUE
"544",725835,1987635,1.03809833526611,30,"guan",725835,1987635,TRUE
"545",726105,1987635,1.28072309494019,30,"guan",726105,1987635,TRUE
"546",726345,1987635,4.33404541015625,30,"guan",726345,1987635,TRUE
"547",726615,1987635,1.37179565429688,30,"guan",726615,1987635,TRUE
"548",726855,1987635,4.41018295288086,30,"guan",726855,1987635,TRUE
"549",727125,1987635,1.00696325302124,30,"guan",727125,1987635,TRUE
"550",727365,1987635,0.892080426216125,30,"guan",727365,1987635,TRUE
"551",727605,1987635,1.09093236923218,30,"guan",727605,1987635,TRUE
"552",727875,1987635,1.17617464065552,30,"guan",727875,1987635,TRUE
"553",725085,1987395,3.59516501426697,30,"guan",725085,1987395,TRUE
"554",725355,1987395,1.70958864688873,30,"guan",725355,1987395,TRUE
"555",725595,1987395,0.834165513515472,30,"guan",725595,1987395,TRUE
"556",725835,1987395,0.00953218899667263,30,"guan",725835,1987395,TRUE
"557",726105,1987395,0.384557604789734,30,"guan",726105,1987395,TRUE
"558",726345,1987395,4.60726165771484,30,"guan",726345,1987395,TRUE
"559",726615,1987395,1.76322460174561,30,"guan",726615,1987395,TRUE
"560",726855,1987395,1.53801095485687,30,"guan",726855,1987395,TRUE
"561",727125,1987395,0.770531058311462,30,"guan",727125,1987395,TRUE
"562",727365,1987395,1.47970366477966,30,"guan",727365,1987395,TRUE
"563",727605,1987395,0.957203805446625,30,"guan",727605,1987395,TRUE
"564",727875,1987395,0.27956685423851,30,"guan",727875,1987395,TRUE
"565",725085,1987125,1.14136064052582,30,"guan",725085,1987125,TRUE
"566",725355,1987125,0.589599072933197,30,"guan",725355,1987125,TRUE
"567",725595,1987125,0.144075214862823,30,"guan",725595,1987125,TRUE
"568",725835,1987125,0.169949188828468,30,"guan",725835,1987125,TRUE
"569",726105,1987125,3.80809497833252,30,"guan",726105,1987125,TRUE
"570",726345,1987125,1.0014443397522,30,"guan",726345,1987125,TRUE
"571",726615,1987125,0.757132530212402,30,"guan",726615,1987125,TRUE
"572",726855,1987125,1.27743124961853,30,"guan",726855,1987125,TRUE
"573",727125,1987125,0.772961020469666,30,"guan",727125,1987125,TRUE
"574",727365,1987125,0.400435477495193,30,"guan",727365,1987125,TRUE
"575",727605,1987125,0.0931282043457031,30,"guan",727605,1987125,TRUE
"576",727875,1987125,1.29972660541534,30,"guan",727875,1987125,TRUE
"577",725075,1989925,2.20283651351929,50,"guan",725075,1989925,TRUE
"578",725375,1989925,2.84190082550049,50,"guan",725375,1989925,TRUE
"579",725575,1989925,5.00594615936279,50,"guan",725575,1989925,TRUE
"580",725875,1989925,5.88284873962402,50,"guan",725875,1989925,TRUE
"581",726075,1989925,6.43559837341309,50,"guan",726075,1989925,TRUE
"582",726375,1989925,3.78961706161499,50,"guan",726375,1989925,TRUE
"583",726575,1989925,5.50867891311646,50,"guan",726575,1989925,TRUE
"584",726875,1989925,8.91767692565918,50,"guan",726875,1989925,TRUE
"585",727075,1989925,3.15459275245667,50,"guan",727075,1989925,TRUE
"586",727375,1989925,10.7342491149902,50,"guan",727375,1989925,TRUE
"587",727575,1989925,8.9042329788208,50,"guan",727575,1989925,TRUE
"588",727875,1989925,0.039796307682991,50,"guan",727875,1989925,TRUE
"589",725075,1989625,7.5506420135498,50,"guan",725075,1989625,TRUE
"590",725375,1989625,6.04429006576538,50,"guan",725375,1989625,TRUE
"591",725575,1989625,3.83699822425842,50,"guan",725575,1989625,TRUE
"592",725875,1989625,6.06771230697632,50,"guan",725875,1989625,TRUE
"593",726075,1989625,3.49255299568176,50,"guan",726075,1989625,TRUE
"594",726375,1989625,6.71453905105591,50,"guan",726375,1989625,TRUE
"595",726575,1989625,7.79604148864746,50,"guan",726575,1989625,TRUE
"596",726875,1989625,9.48568630218506,50,"guan",726875,1989625,TRUE
"597",727075,1989625,4.81422472000122,50,"guan",727075,1989625,TRUE
"598",727375,1989625,2.62673044204712,50,"guan",727375,1989625,TRUE
"599",727575,1989625,6.74715662002563,50,"guan",727575,1989625,TRUE
"600",727875,1989625,10.6301364898682,50,"guan",727875,1989625,TRUE
"601",725075,1989425,4.93292570114136,50,"guan",725075,1989425,TRUE
"602",725375,1989425,3.58806562423706,50,"guan",725375,1989425,TRUE
"603",725575,1989425,3.01332306861877,50,"guan",725575,1989425,TRUE
"604",725875,1989425,5.53046894073486,50,"guan",725875,1989425,TRUE
"605",726075,1989425,6.03185319900513,50,"guan",726075,1989425,TRUE
"606",726375,1989425,8.96927452087402,50,"guan",726375,1989425,TRUE
"607",726575,1989425,5.31276702880859,50,"guan",726575,1989425,TRUE
"608",726875,1989425,1.93950605392456,50,"guan",726875,1989425,TRUE
"609",727075,1989425,1.73724687099457,50,"guan",727075,1989425,TRUE
"610",727375,1989425,5.28107738494873,50,"guan",727375,1989425,TRUE
"611",727575,1989425,5.25710344314575,50,"guan",727575,1989425,TRUE
"612",727875,1989425,3.83601784706116,50,"guan",727875,1989425,TRUE
"613",725075,1989125,1.47246980667114,50,"guan",725075,1989125,TRUE
"614",725375,1989125,5.37234258651733,50,"guan",725375,1989125,TRUE
"615",725575,1989125,2.19682002067566,50,"guan",725575,1989125,TRUE
"616",725875,1989125,8.29110908508301,50,"guan",725875,1989125,TRUE
"617",726075,1989125,7.30553722381592,50,"guan",726075,1989125,TRUE
"618",726375,1989125,6.43304920196533,50,"guan",726375,1989125,TRUE
"619",726575,1989125,6.61033058166504,50,"guan",726575,1989125,TRUE
"620",726875,1989125,7.96671772003174,50,"guan",726875,1989125,TRUE
"621",727075,1989125,5.06301879882812,50,"guan",727075,1989125,TRUE
"622",727375,1989125,4.66899394989014,50,"guan",727375,1989125,TRUE
"623",727575,1989125,6.00782775878906,50,"guan",727575,1989125,TRUE
"624",727875,1989125,0,50,"guan",727875,1989125,TRUE
"625",725075,1988925,2.77015042304993,50,"guan",725075,1988925,TRUE
"626",725375,1988925,2.78285145759583,50,"guan",725375,1988925,TRUE
"627",725575,1988925,5.9004020690918,50,"guan",725575,1988925,TRUE
"628",725875,1988925,4.28150939941406,50,"guan",725875,1988925,TRUE
"629",726075,1988925,4.44191884994507,50,"guan",726075,1988925,TRUE
"630",726375,1988925,2.47706913948059,50,"guan",726375,1988925,TRUE
"631",726575,1988925,3.39814472198486,50,"guan",726575,1988925,TRUE
"632",726875,1988925,8.41931056976318,50,"guan",726875,1988925,TRUE
"633",727075,1988925,7.73297357559204,50,"guan",727075,1988925,TRUE
"634",727375,1988925,10.0658845901489,50,"guan",727375,1988925,TRUE
"635",727575,1988925,3.66591811180115,50,"guan",727575,1988925,TRUE
"636",727875,1988925,1.66492486000061,50,"guan",727875,1988925,TRUE
"637",725075,1988625,3.8301203250885,50,"guan",725075,1988625,TRUE
"638",725375,1988625,2.81154441833496,50,"guan",725375,1988625,TRUE
"639",725575,1988625,3.30955147743225,50,"guan",725575,1988625,TRUE
"640",725875,1988625,6.17871809005737,50,"guan",725875,1988625,TRUE
"641",726075,1988625,2.76639342308044,50,"guan",726075,1988625,TRUE
"642",726375,1988625,2.18638134002686,50,"guan",726375,1988625,TRUE
"643",726575,1988625,1.69272017478943,50,"guan",726575,1988625,TRUE
"644",726875,1988625,3.90192890167236,50,"guan",726875,1988625,TRUE
"645",727075,1988625,3.69299674034119,50,"guan",727075,1988625,TRUE
"646",727375,1988625,4.08734655380249,50,"guan",727375,1988625,TRUE
"647",727575,1988625,6.4380145072937,50,"guan",727575,1988625,TRUE
"648",727875,1988625,4.26210498809814,50,"guan",727875,1988625,TRUE
"649",725075,1988425,3.98716568946838,50,"guan",725075,1988425,TRUE
"650",725375,1988425,2.73031973838806,50,"guan",725375,1988425,TRUE
"651",725575,1988425,3.81030535697937,50,"guan",725575,1988425,TRUE
"652",725875,1988425,2.400146484375,50,"guan",725875,1988425,TRUE
"653",726075,1988425,2.33074069023132,50,"guan",726075,1988425,TRUE
"654",726375,1988425,5.2252082824707,50,"guan",726375,1988425,TRUE
"655",726575,1988425,3.78323864936829,50,"guan",726575,1988425,TRUE
"656",726875,1988425,2.01923227310181,50,"guan",726875,1988425,TRUE
"657",727075,1988425,3.9387218952179,50,"guan",727075,1988425,TRUE
"658",727375,1988425,7.5482439994812,50,"guan",727375,1988425,TRUE
"659",727575,1988425,5.08429336547852,50,"guan",727575,1988425,TRUE
"660",727875,1988425,3.31972765922546,50,"guan",727875,1988425,TRUE
"661",725075,1988125,1.36956822872162,50,"guan",725075,1988125,TRUE
"662",725375,1988125,1.02655875682831,50,"guan",725375,1988125,TRUE
"663",725575,1988125,8.88898849487305,50,"guan",725575,1988125,TRUE
"664",725875,1988125,2.57318162918091,50,"guan",725875,1988125,TRUE
"665",726075,1988125,3.90621852874756,50,"guan",726075,1988125,TRUE
"666",726375,1988125,1.51736068725586,50,"guan",726375,1988125,TRUE
"667",726575,1988125,1.53168261051178,50,"guan",726575,1988125,TRUE
"668",726875,1988125,3.17416167259216,50,"guan",726875,1988125,TRUE
"669",727075,1988125,4.71485662460327,50,"guan",727075,1988125,TRUE
"670",727375,1988125,5.56670475006104,50,"guan",727375,1988125,TRUE
"671",727575,1988125,9.4102087020874,50,"guan",727575,1988125,TRUE
"672",727875,1988125,4.35254096984863,50,"guan",727875,1988125,TRUE
"673",725075,1987925,6.8746018409729,50,"guan",725075,1987925,TRUE
"674",725375,1987925,1.69186067581177,50,"guan",725375,1987925,TRUE
"675",725575,1987925,6.38172912597656,50,"guan",725575,1987925,TRUE
"676",725875,1987925,2.07441473007202,50,"guan",725875,1987925,TRUE
"677",726075,1987925,5.35428524017334,50,"guan",726075,1987925,TRUE
"678",726375,1987925,1.83503329753876,50,"guan",726375,1987925,TRUE
"679",726575,1987925,3.5498628616333,50,"guan",726575,1987925,TRUE
"680",726875,1987925,3.78575158119202,50,"guan",726875,1987925,TRUE
"681",727075,1987925,3.82047247886658,50,"guan",727075,1987925,TRUE
"682",727375,1987925,1.57343459129333,50,"guan",727375,1987925,TRUE
"683",727575,1987925,8.07151222229004,50,"guan",727575,1987925,TRUE
"684",727875,1987925,4.84862279891968,50,"guan",727875,1987925,TRUE
"685",725075,1987625,3.0553572177887,50,"guan",725075,1987625,TRUE
"686",725375,1987625,1.36113405227661,50,"guan",725375,1987625,TRUE
"687",725575,1987625,2.93904328346252,50,"guan",725575,1987625,TRUE
"688",725875,1987625,0.997014224529266,50,"guan",725875,1987625,TRUE
"689",726075,1987625,2.09877800941467,50,"guan",726075,1987625,TRUE
"690",726375,1987625,2.82817769050598,50,"guan",726375,1987625,TRUE
"691",726575,1987625,5.70434856414795,50,"guan",726575,1987625,TRUE
"692",726875,1987625,7.27605676651001,50,"guan",726875,1987625,TRUE
"693",727075,1987625,4.97973585128784,50,"guan",727075,1987625,TRUE
"694",727375,1987625,2.3299388885498,50,"guan",727375,1987625,TRUE
"695",727575,1987625,1.38639259338379,50,"guan",727575,1987625,TRUE
"696",727875,1987625,9.13587856292725,50,"guan",727875,1987625,TRUE
"697",725075,1987425,2.35007238388062,50,"guan",725075,1987425,TRUE
"698",725375,1987425,1.29202699661255,50,"guan",725375,1987425,TRUE
"699",725575,1987425,2.18146896362305,50,"guan",725575,1987425,TRUE
"700",725875,1987425,0.625196874141693,50,"guan",725875,1987425,TRUE
"701",726075,1987425,0.525659203529358,50,"guan",726075,1987425,TRUE
"702",726375,1987425,9.08760261535645,50,"guan",726375,1987425,TRUE
"703",726575,1987425,0.79814887046814,50,"guan",726575,1987425,TRUE
"704",726875,1987425,2.69045281410217,50,"guan",726875,1987425,TRUE
"705",727075,1987425,2.7487587928772,50,"guan",727075,1987425,TRUE
"706",727375,1987425,1.66627264022827,50,"guan",727375,1987425,TRUE
"707",727575,1987425,1.64822316169739,50,"guan",727575,1987425,TRUE
"708",727875,1987425,0.395903021097183,50,"guan",727875,1987425,TRUE
"709",725075,1987125,3.75495672225952,50,"guan",725075,1987125,TRUE
"710",725375,1987125,1.76655340194702,50,"guan",725375,1987125,TRUE
"711",725575,1987125,1.70127844810486,50,"guan",725575,1987125,TRUE
"712",725875,1987125,0.897475838661194,50,"guan",725875,1987125,TRUE
"713",726075,1987125,4.57445526123047,50,"guan",726075,1987125,TRUE
