"","x","y","LAI","res","siteID","x.1","y.1","optional"
"349",320112.5,4097637.5,1.53350591659546,25,"teak",320112.5,4097637.5,TRUE
"350",320362.5,4097637.5,1.44926726818085,25,"teak",320362.5,4097637.5,TRUE
"351",320612.5,4097637.5,1.47753095626831,25,"teak",320612.5,4097637.5,TRUE
"352",320862.5,4097637.5,0.97557520866394,25,"teak",320862.5,4097637.5,TRUE
"353",321112.5,4097637.5,1.85970592498779,25,"teak",321112.5,4097637.5,TRUE
"354",321362.5,4097637.5,2.47416400909424,25,"teak",321362.5,4097637.5,TRUE
"355",321612.5,4097637.5,1.49023926258087,25,"teak",321612.5,4097637.5,TRUE
"356",321862.5,4097637.5,2.17311573028564,25,"teak",321862.5,4097637.5,TRUE
"357",322112.5,4097637.5,2.40651059150696,25,"teak",322112.5,4097637.5,TRUE
"358",322362.5,4097637.5,4.44936180114746,25,"teak",322362.5,4097637.5,TRUE
"359",322612.5,4097637.5,0.512663066387177,25,"teak",322612.5,4097637.5,TRUE
"360",322862.5,4097637.5,1.91962802410126,25,"teak",322862.5,4097637.5,TRUE
"361",320112.5,4097387.5,1.02287781238556,25,"teak",320112.5,4097387.5,TRUE
"362",320362.5,4097387.5,1.9943710565567,25,"teak",320362.5,4097387.5,TRUE
"363",320612.5,4097387.5,2.61782908439636,25,"teak",320612.5,4097387.5,TRUE
"364",320862.5,4097387.5,1.46039807796478,25,"teak",320862.5,4097387.5,TRUE
"365",321112.5,4097387.5,1.27087771892548,25,"teak",321112.5,4097387.5,TRUE
"366",321362.5,4097387.5,1.97577857971191,25,"teak",321362.5,4097387.5,TRUE
"367",321612.5,4097387.5,2.00444769859314,25,"teak",321612.5,4097387.5,TRUE
"368",321862.5,4097387.5,1.02356648445129,25,"teak",321862.5,4097387.5,TRUE
"369",322112.5,4097387.5,1.37955522537231,25,"teak",322112.5,4097387.5,TRUE
"370",322362.5,4097387.5,4.91213846206665,25,"teak",322362.5,4097387.5,TRUE
"371",322612.5,4097387.5,1.95178365707397,25,"teak",322612.5,4097387.5,TRUE
"372",322862.5,4097387.5,1.05089318752289,25,"teak",322862.5,4097387.5,TRUE
"373",320112.5,4097137.5,0.878838956356049,25,"teak",320112.5,4097137.5,TRUE
"374",320362.5,4097137.5,1.35444438457489,25,"teak",320362.5,4097137.5,TRUE
"375",320612.5,4097137.5,1.10279512405396,25,"teak",320612.5,4097137.5,TRUE
"376",320862.5,4097137.5,2.2714159488678,25,"teak",320862.5,4097137.5,TRUE
"377",321112.5,4097137.5,2.29480481147766,25,"teak",321112.5,4097137.5,TRUE
"378",321362.5,4097137.5,1.31288743019104,25,"teak",321362.5,4097137.5,TRUE
"379",321612.5,4097137.5,1.63322412967682,25,"teak",321612.5,4097137.5,TRUE
"380",321862.5,4097137.5,2.09143972396851,25,"teak",321862.5,4097137.5,TRUE
"381",322112.5,4097137.5,3.10150146484375,25,"teak",322112.5,4097137.5,TRUE
"382",322362.5,4097137.5,3.40498900413513,25,"teak",322362.5,4097137.5,TRUE
"383",322612.5,4097137.5,3.34817147254944,25,"teak",322612.5,4097137.5,TRUE
"384",322862.5,4097137.5,2.59973478317261,25,"teak",322862.5,4097137.5,TRUE
"385",320112.5,4096887.5,2.70610451698303,25,"teak",320112.5,4096887.5,TRUE
"386",320362.5,4096887.5,1.78349924087524,25,"teak",320362.5,4096887.5,TRUE
"387",320612.5,4096887.5,1.27614748477936,25,"teak",320612.5,4096887.5,TRUE
"388",320862.5,4096887.5,1.11174094676971,25,"teak",320862.5,4096887.5,TRUE
"389",321112.5,4096887.5,1.47780990600586,25,"teak",321112.5,4096887.5,TRUE
"390",321362.5,4096887.5,1.43598639965057,25,"teak",321362.5,4096887.5,TRUE
"391",321612.5,4096887.5,1.90620946884155,25,"teak",321612.5,4096887.5,TRUE
"392",321862.5,4096887.5,1.9218373298645,25,"teak",321862.5,4096887.5,TRUE
"393",322112.5,4096887.5,2.1182541847229,25,"teak",322112.5,4096887.5,TRUE
"394",322362.5,4096887.5,4.19129514694214,25,"teak",322362.5,4096887.5,TRUE
"395",322612.5,4096887.5,2.90475749969482,25,"teak",322612.5,4096887.5,TRUE
"396",322862.5,4096887.5,1.1135014295578,25,"teak",322862.5,4096887.5,TRUE
"397",320112.5,4096637.5,2.11430811882019,25,"teak",320112.5,4096637.5,TRUE
"398",320362.5,4096637.5,1.26747190952301,25,"teak",320362.5,4096637.5,TRUE
"399",320612.5,4096637.5,1.71516418457031,25,"teak",320612.5,4096637.5,TRUE
"400",320862.5,4096637.5,1.47092866897583,25,"teak",320862.5,4096637.5,TRUE
"401",321112.5,4096637.5,0.863459408283234,25,"teak",321112.5,4096637.5,TRUE
"402",321362.5,4096637.5,1.08496022224426,25,"teak",321362.5,4096637.5,TRUE
"403",321612.5,4096637.5,2.12088990211487,25,"teak",321612.5,4096637.5,TRUE
"404",321862.5,4096637.5,1.57619309425354,25,"teak",321862.5,4096637.5,TRUE
"405",322112.5,4096637.5,4.58134460449219,25,"teak",322112.5,4096637.5,TRUE
"406",322362.5,4096637.5,2.76959252357483,25,"teak",322362.5,4096637.5,TRUE
"407",322612.5,4096637.5,3.45475101470947,25,"teak",322612.5,4096637.5,TRUE
"408",322862.5,4096637.5,2.25340795516968,25,"teak",322862.5,4096637.5,TRUE
"409",320112.5,4096387.5,0.976443350315094,25,"teak",320112.5,4096387.5,TRUE
"410",320362.5,4096387.5,1.32706212997437,25,"teak",320362.5,4096387.5,TRUE
"411",320612.5,4096387.5,1.60917353630066,25,"teak",320612.5,4096387.5,TRUE
"412",320862.5,4096387.5,0.884664952754974,25,"teak",320862.5,4096387.5,TRUE
"413",321112.5,4096387.5,0.533592343330383,25,"teak",321112.5,4096387.5,TRUE
"414",321362.5,4096387.5,1.85898220539093,25,"teak",321362.5,4096387.5,TRUE
"415",321612.5,4096387.5,1.47407555580139,25,"teak",321612.5,4096387.5,TRUE
"416",321862.5,4096387.5,2.71372818946838,25,"teak",321862.5,4096387.5,TRUE
"417",322112.5,4096387.5,1.03438234329224,25,"teak",322112.5,4096387.5,TRUE
"418",322362.5,4096387.5,3.22920036315918,25,"teak",322362.5,4096387.5,TRUE
"419",322612.5,4096387.5,4.37276315689087,25,"teak",322612.5,4096387.5,TRUE
"420",322862.5,4096387.5,0.424493908882141,25,"teak",322862.5,4096387.5,TRUE
"421",320112.5,4096137.5,1.85579013824463,25,"teak",320112.5,4096137.5,TRUE
"422",320362.5,4096137.5,1.74453592300415,25,"teak",320362.5,4096137.5,TRUE
"423",320612.5,4096137.5,0.992401778697968,25,"teak",320612.5,4096137.5,TRUE
"424",320862.5,4096137.5,1.76627516746521,25,"teak",320862.5,4096137.5,TRUE
"425",321112.5,4096137.5,1.35066092014313,25,"teak",321112.5,4096137.5,TRUE
"426",321362.5,4096137.5,1.06244730949402,25,"teak",321362.5,4096137.5,TRUE
"427",321612.5,4096137.5,0.903841197490692,25,"teak",321612.5,4096137.5,TRUE
"428",321862.5,4096137.5,3.55526423454285,25,"teak",321862.5,4096137.5,TRUE
"429",322112.5,4096137.5,2.68678307533264,25,"teak",322112.5,4096137.5,TRUE
"430",322362.5,4096137.5,3.22685146331787,25,"teak",322362.5,4096137.5,TRUE
"431",322612.5,4096137.5,1.77647650241852,25,"teak",322612.5,4096137.5,TRUE
"432",322862.5,4096137.5,2.49178194999695,25,"teak",322862.5,4096137.5,TRUE
"433",320085,4098915,3.16170477867126,30,"teak",320085,4098915,TRUE
"434",320355,4098915,3.69594526290894,30,"teak",320355,4098915,TRUE
"435",320595,4098915,2.06083726882935,30,"teak",320595,4098915,TRUE
"436",320835,4098915,1.96310138702393,30,"teak",320835,4098915,TRUE
"437",321105,4098915,1.97029232978821,30,"teak",321105,4098915,TRUE
"438",321345,4098915,5.00342082977295,30,"teak",321345,4098915,TRUE
"439",321615,4098915,2.52183771133423,30,"teak",321615,4098915,TRUE
"440",321855,4098915,2.30601263046265,30,"teak",321855,4098915,TRUE
"441",322125,4098915,4.2925181388855,30,"teak",322125,4098915,TRUE
"442",322365,4098915,1.2437162399292,30,"teak",322365,4098915,TRUE
"443",322605,4098915,2.70600986480713,30,"teak",322605,4098915,TRUE
"444",322875,4098915,1.60421359539032,30,"teak",322875,4098915,TRUE
"445",320085,4098645,0,30,"teak",320085,4098645,TRUE
"446",320355,4098645,0,30,"teak",320355,4098645,TRUE
"447",320595,4098645,1.66823089122772,30,"teak",320595,4098645,TRUE
"448",320835,4098645,2.55095601081848,30,"teak",320835,4098645,TRUE
"449",321105,4098645,1.46779263019562,30,"teak",321105,4098645,TRUE
"450",321345,4098645,1.51789307594299,30,"teak",321345,4098645,TRUE
"451",321615,4098645,1.99659740924835,30,"teak",321615,4098645,TRUE
"452",321855,4098645,4.48958969116211,30,"teak",321855,4098645,TRUE
"453",322125,4098645,5.48414087295532,30,"teak",322125,4098645,TRUE
"454",322365,4098645,4.39595031738281,30,"teak",322365,4098645,TRUE
"455",322605,4098645,1.5896452665329,30,"teak",322605,4098645,TRUE
"456",322875,4098645,4.47023344039917,30,"teak",322875,4098645,TRUE
"457",320085,4098405,0,30,"teak",320085,4098405,TRUE
"458",320355,4098405,0.666468501091003,30,"teak",320355,4098405,TRUE
"459",320595,4098405,1.88991725444794,30,"teak",320595,4098405,TRUE
"460",320835,4098405,0.141831561923027,30,"teak",320835,4098405,TRUE
"461",321105,4098405,2.01502060890198,30,"teak",321105,4098405,TRUE
"462",321345,4098405,2.48575973510742,30,"teak",321345,4098405,TRUE
"463",321615,4098405,1.8828604221344,30,"teak",321615,4098405,TRUE
"464",321855,4098405,1.46780180931091,30,"teak",321855,4098405,TRUE
"465",322125,4098405,1.9635751247406,30,"teak",322125,4098405,TRUE
"466",322365,4098405,1.22174537181854,30,"teak",322365,4098405,TRUE
"467",322605,4098405,4.52318239212036,30,"teak",322605,4098405,TRUE
"468",322875,4098405,3.09525918960571,30,"teak",322875,4098405,TRUE
"469",320085,4098165,0,30,"teak",320085,4098165,TRUE
"470",320355,4098165,1.91555535793304,30,"teak",320355,4098165,TRUE
"471",320595,4098165,0.926219403743744,30,"teak",320595,4098165,TRUE
"472",320835,4098165,1.942791223526,30,"teak",320835,4098165,TRUE
"473",321105,4098165,2.85530352592468,30,"teak",321105,4098165,TRUE
"474",321345,4098165,1.99316418170929,30,"teak",321345,4098165,TRUE
"475",321615,4098165,1.44162368774414,30,"teak",321615,4098165,TRUE
"476",321855,4098165,1.46752941608429,30,"teak",321855,4098165,TRUE
"477",322125,4098165,0.941712200641632,30,"teak",322125,4098165,TRUE
"478",322365,4098165,2.9300901889801,30,"teak",322365,4098165,TRUE
"479",322605,4098165,2.73624348640442,30,"teak",322605,4098165,TRUE
"480",322875,4098165,3.44106388092041,30,"teak",322875,4098165,TRUE
"481",320085,4097895,1.73042607307434,30,"teak",320085,4097895,TRUE
"482",320355,4097895,1.57072329521179,30,"teak",320355,4097895,TRUE
"483",320595,4097895,1.45169532299042,30,"teak",320595,4097895,TRUE
"484",320835,4097895,1.15443623065948,30,"teak",320835,4097895,TRUE
"485",321105,4097895,1.18871808052063,30,"teak",321105,4097895,TRUE
"486",321345,4097895,0.833612024784088,30,"teak",321345,4097895,TRUE
"487",321615,4097895,1.09875977039337,30,"teak",321615,4097895,TRUE
"488",321855,4097895,1.79677903652191,30,"teak",321855,4097895,TRUE
"489",322125,4097895,1.59488654136658,30,"teak",322125,4097895,TRUE
"490",322365,4097895,2.67568397521973,30,"teak",322365,4097895,TRUE
"491",322605,4097895,4.09013843536377,30,"teak",322605,4097895,TRUE
"492",322875,4097895,5.4150333404541,30,"teak",322875,4097895,TRUE
"493",320085,4097655,0.954407632350922,30,"teak",320085,4097655,TRUE
"494",320355,4097655,1.31546378135681,30,"teak",320355,4097655,TRUE
"495",320595,4097655,1.26841878890991,30,"teak",320595,4097655,TRUE
"496",320835,4097655,1.3422304391861,30,"teak",320835,4097655,TRUE
"497",321105,4097655,1.92868590354919,30,"teak",321105,4097655,TRUE
"498",321345,4097655,2.42446112632751,30,"teak",321345,4097655,TRUE
"499",321615,4097655,1.51077902317047,30,"teak",321615,4097655,TRUE
"500",321855,4097655,2.28042387962341,30,"teak",321855,4097655,TRUE
"501",322125,4097655,2.11561512947083,30,"teak",322125,4097655,TRUE
"502",322365,4097655,4.79091739654541,30,"teak",322365,4097655,TRUE
"503",322605,4097655,0.640422284603119,30,"teak",322605,4097655,TRUE
"504",322875,4097655,2.97937893867493,30,"teak",322875,4097655,TRUE
"505",320085,4097385,1.41586685180664,30,"teak",320085,4097385,TRUE
"506",320355,4097385,3.09673452377319,30,"teak",320355,4097385,TRUE
"507",320595,4097385,2.42953872680664,30,"teak",320595,4097385,TRUE
"508",320835,4097385,1.93572926521301,30,"teak",320835,4097385,TRUE
"509",321105,4097385,1.4360955953598,30,"teak",321105,4097385,TRUE
"510",321345,4097385,1.81308305263519,30,"teak",321345,4097385,TRUE
"511",321615,4097385,2.16182541847229,30,"teak",321615,4097385,TRUE
"512",321855,4097385,1.27583682537079,30,"teak",321855,4097385,TRUE
"513",322125,4097385,2.04667234420776,30,"teak",322125,4097385,TRUE
"514",322365,4097385,4.90463352203369,30,"teak",322365,4097385,TRUE
"515",322605,4097385,4.51649856567383,30,"teak",322605,4097385,TRUE
"516",322875,4097385,1.29651463031769,30,"teak",322875,4097385,TRUE
"517",320085,4097145,0.52061915397644,30,"teak",320085,4097145,TRUE
"518",320355,4097145,1.58483481407166,30,"teak",320355,4097145,TRUE
"519",320595,4097145,2.87513375282288,30,"teak",320595,4097145,TRUE
"520",320835,4097145,2.03424835205078,30,"teak",320835,4097145,TRUE
"521",321105,4097145,2.2886118888855,30,"teak",321105,4097145,TRUE
"522",321345,4097145,1.94117629528046,30,"teak",321345,4097145,TRUE
"523",321615,4097145,1.89042413234711,30,"teak",321615,4097145,TRUE
"524",321855,4097145,1.84694635868073,30,"teak",321855,4097145,TRUE
"525",322125,4097145,4.34158277511597,30,"teak",322125,4097145,TRUE
"526",322365,4097145,3.73226737976074,30,"teak",322365,4097145,TRUE
"527",322605,4097145,3.47706055641174,30,"teak",322605,4097145,TRUE
"528",322875,4097145,4.53318023681641,30,"teak",322875,4097145,TRUE
"529",320085,4096875,1.86431896686554,30,"teak",320085,4096875,TRUE
"530",320355,4096875,1.57448899745941,30,"teak",320355,4096875,TRUE
"531",320595,4096875,0.825917959213257,30,"teak",320595,4096875,TRUE
"532",320835,4096875,1.96952486038208,30,"teak",320835,4096875,TRUE
"533",321105,4096875,1.05493712425232,30,"teak",321105,4096875,TRUE
"534",321345,4096875,1.40340185165405,30,"teak",321345,4096875,TRUE
"535",321615,4096875,2.02527284622192,30,"teak",321615,4096875,TRUE
"536",321855,4096875,2.80805850028992,30,"teak",321855,4096875,TRUE
"537",322125,4096875,3.52966022491455,30,"teak",322125,4096875,TRUE
"538",322365,4096875,4.85454940795898,30,"teak",322365,4096875,TRUE
"539",322605,4096875,4.27946758270264,30,"teak",322605,4096875,TRUE
"540",322875,4096875,1.05370235443115,30,"teak",322875,4096875,TRUE
"541",320085,4096635,1.17599976062775,30,"teak",320085,4096635,TRUE
"542",320355,4096635,1.47295355796814,30,"teak",320355,4096635,TRUE
"543",320595,4096635,2.5369918346405,30,"teak",320595,4096635,TRUE
"544",320835,4096635,0.52700400352478,30,"teak",320835,4096635,TRUE
"545",321105,4096635,0.805030167102814,30,"teak",321105,4096635,TRUE
"546",321345,4096635,0.946242213249207,30,"teak",321345,4096635,TRUE
"547",321615,4096635,2.28454995155334,30,"teak",321615,4096635,TRUE
"548",321855,4096635,5.44067621231079,30,"teak",321855,4096635,TRUE
"549",322125,4096635,4.52627992630005,30,"teak",322125,4096635,TRUE
"550",322365,4096635,3.61950182914734,30,"teak",322365,4096635,TRUE
"551",322605,4096635,3.29159903526306,30,"teak",322605,4096635,TRUE
"552",322875,4096635,1.06107211112976,30,"teak",322875,4096635,TRUE
"553",320085,4096395,1.52952337265015,30,"teak",320085,4096395,TRUE
"554",320355,4096395,1.25776386260986,30,"teak",320355,4096395,TRUE
"555",320595,4096395,1.25490117073059,30,"teak",320595,4096395,TRUE
"556",320835,4096395,0.579982340335846,30,"teak",320835,4096395,TRUE
"557",321105,4096395,0.540125072002411,30,"teak",321105,4096395,TRUE
"558",321345,4096395,1.67226254940033,30,"teak",321345,4096395,TRUE
"559",321615,4096395,1.70931506156921,30,"teak",321615,4096395,TRUE
"560",321855,4096395,2.51042723655701,30,"teak",321855,4096395,TRUE
"561",322125,4096395,1.95907115936279,30,"teak",322125,4096395,TRUE
"562",322365,4096395,3.82988119125366,30,"teak",322365,4096395,TRUE
"563",322605,4096395,3.3485381603241,30,"teak",322605,4096395,TRUE
"564",322875,4096395,0.604362547397614,30,"teak",322875,4096395,TRUE
"565",320085,4096125,1.1017519235611,30,"teak",320085,4096125,TRUE
"566",320355,4096125,1.93203318119049,30,"teak",320355,4096125,TRUE
"567",320595,4096125,1.16499722003937,30,"teak",320595,4096125,TRUE
"568",320835,4096125,1.7184544801712,30,"teak",320835,4096125,TRUE
"569",321105,4096125,0.874361574649811,30,"teak",321105,4096125,TRUE
"570",321345,4096125,1.62058806419373,30,"teak",321345,4096125,TRUE
"571",321615,4096125,1.14763116836548,30,"teak",321615,4096125,TRUE
"572",321855,4096125,3.9941828250885,30,"teak",321855,4096125,TRUE
"573",322125,4096125,2.67191648483276,30,"teak",322125,4096125,TRUE
"574",322365,4096125,5.73363971710205,30,"teak",322365,4096125,TRUE
"575",322605,4096125,2.74131631851196,30,"teak",322605,4096125,TRUE
"576",322875,4096125,1.0903514623642,30,"teak",322875,4096125,TRUE
"577",320075,4098925,4.81263256072998,50,"teak",320075,4098925,TRUE
"578",320375,4098925,5.641676902771,50,"teak",320375,4098925,TRUE
"579",320575,4098925,2.22059273719788,50,"teak",320575,4098925,TRUE
"580",320875,4098925,3.35769724845886,50,"teak",320875,4098925,TRUE
"581",321075,4098925,1.90428400039673,50,"teak",321075,4098925,TRUE
"582",321375,4098925,7.58573627471924,50,"teak",321375,4098925,TRUE
"583",321575,4098925,4.35430574417114,50,"teak",321575,4098925,TRUE
"584",321875,4098925,2.13434147834778,50,"teak",321875,4098925,TRUE
"585",322075,4098925,6.4260139465332,50,"teak",322075,4098925,TRUE
"586",322375,4098925,3.50455260276794,50,"teak",322375,4098925,TRUE
"587",322575,4098925,3.4951331615448,50,"teak",322575,4098925,TRUE
"588",322875,4098925,2.23041749000549,50,"teak",322875,4098925,TRUE
"589",320075,4098625,0,50,"teak",320075,4098625,TRUE
"590",320375,4098625,0,50,"teak",320375,4098625,TRUE
"591",320575,4098625,1.49268555641174,50,"teak",320575,4098625,TRUE
"592",320875,4098625,2.75454473495483,50,"teak",320875,4098625,TRUE
"593",321075,4098625,4.6425724029541,50,"teak",321075,4098625,TRUE
"594",321375,4098625,3.1630916595459,50,"teak",321375,4098625,TRUE
"595",321575,4098625,4.80194759368896,50,"teak",321575,4098625,TRUE
"596",321875,4098625,4.83347463607788,50,"teak",321875,4098625,TRUE
"597",322075,4098625,5.48870038986206,50,"teak",322075,4098625,TRUE
"598",322375,4098625,3.55408024787903,50,"teak",322375,4098625,TRUE
"599",322575,4098625,7.38067770004272,50,"teak",322575,4098625,TRUE
"600",322875,4098625,8.84778499603271,50,"teak",322875,4098625,TRUE
"601",320075,4098425,0,50,"teak",320075,4098425,TRUE
"602",320375,4098425,0.201781794428825,50,"teak",320375,4098425,TRUE
"603",320575,4098425,2.34833550453186,50,"teak",320575,4098425,TRUE
"604",320875,4098425,1.37823307514191,50,"teak",320875,4098425,TRUE
"605",321075,4098425,3.33976864814758,50,"teak",321075,4098425,TRUE
"606",321375,4098425,4.62512445449829,50,"teak",321375,4098425,TRUE
"607",321575,4098425,1.78341364860535,50,"teak",321575,4098425,TRUE
"608",321875,4098425,1.66611504554749,50,"teak",321875,4098425,TRUE
"609",322075,4098425,3.09603023529053,50,"teak",322075,4098425,TRUE
"610",322375,4098425,3.75790405273438,50,"teak",322375,4098425,TRUE
"611",322575,4098425,5.65872383117676,50,"teak",322575,4098425,TRUE
"612",322875,4098425,4.32453346252441,50,"teak",322875,4098425,TRUE
"613",320075,4098125,0.30672299861908,50,"teak",320075,4098125,TRUE
"614",320375,4098125,1.57987952232361,50,"teak",320375,4098125,TRUE
"615",320575,4098125,1.54786646366119,50,"teak",320575,4098125,TRUE
"616",320875,4098125,6.28650712966919,50,"teak",320875,4098125,TRUE
"617",321075,4098125,3.07934308052063,50,"teak",321075,4098125,TRUE
"618",321375,4098125,1.43707060813904,50,"teak",321375,4098125,TRUE
"619",321575,4098125,6.94825792312622,50,"teak",321575,4098125,TRUE
"620",321875,4098125,4.147629737854,50,"teak",321875,4098125,TRUE
"621",322075,4098125,3.68022727966309,50,"teak",322075,4098125,TRUE
"622",322375,4098125,5.35917520523071,50,"teak",322375,4098125,TRUE
"623",322575,4098125,1.8036003112793,50,"teak",322575,4098125,TRUE
"624",322875,4098125,5.0721640586853,50,"teak",322875,4098125,TRUE
"625",320075,4097925,2.04755067825317,50,"teak",320075,4097925,TRUE
"626",320375,4097925,1.51307475566864,50,"teak",320375,4097925,TRUE
"627",320575,4097925,0.852977514266968,50,"teak",320575,4097925,TRUE
"628",320875,4097925,1.09444069862366,50,"teak",320875,4097925,TRUE
"629",321075,4097925,0.909141063690186,50,"teak",321075,4097925,TRUE
"630",321375,4097925,1.49263286590576,50,"teak",321375,4097925,TRUE
"631",321575,4097925,3.18693518638611,50,"teak",321575,4097925,TRUE
"632",321875,4097925,3.66781568527222,50,"teak",321875,4097925,TRUE
"633",322075,4097925,1.47293901443481,50,"teak",322075,4097925,TRUE
"634",322375,4097925,3.19020581245422,50,"teak",322375,4097925,TRUE
"635",322575,4097925,8.79794311523438,50,"teak",322575,4097925,TRUE
"636",322875,4097925,7.27814054489136,50,"teak",322875,4097925,TRUE
"637",320075,4097625,1.13468241691589,50,"teak",320075,4097625,TRUE
"638",320375,4097625,1.62565636634827,50,"teak",320375,4097625,TRUE
"639",320575,4097625,1.88487017154694,50,"teak",320575,4097625,TRUE
"640",320875,4097625,2.00925946235657,50,"teak",320875,4097625,TRUE
"641",321075,4097625,3.2162721157074,50,"teak",321075,4097625,TRUE
"642",321375,4097625,3.44182300567627,50,"teak",321375,4097625,TRUE
"643",321575,4097625,3.02331566810608,50,"teak",321575,4097625,TRUE
"644",321875,4097625,2.205411195755,50,"teak",321875,4097625,TRUE
"645",322075,4097625,6.17073345184326,50,"teak",322075,4097625,TRUE
"646",322375,4097625,3.42999911308289,50,"teak",322375,4097625,TRUE
"647",322575,4097625,5.74481534957886,50,"teak",322575,4097625,TRUE
"648",322875,4097625,2.33248209953308,50,"teak",322875,4097625,TRUE
"649",320075,4097425,1.47882187366486,50,"teak",320075,4097425,TRUE
"650",320375,4097425,3.32991766929626,50,"teak",320375,4097425,TRUE
"651",320575,4097425,2.53766202926636,50,"teak",320575,4097425,TRUE
"652",320875,4097425,1.96658825874329,50,"teak",320875,4097425,TRUE
"653",321075,4097425,2.47107768058777,50,"teak",321075,4097425,TRUE
"654",321375,4097425,4.12132978439331,50,"teak",321375,4097425,TRUE
"655",321575,4097425,1.71271336078644,50,"teak",321575,4097425,TRUE
"656",321875,4097425,1.67979562282562,50,"teak",321875,4097425,TRUE
"657",322075,4097425,1.51441979408264,50,"teak",322075,4097425,TRUE
"658",322375,4097425,5.32664966583252,50,"teak",322375,4097425,TRUE
"659",322575,4097425,3.15267848968506,50,"teak",322575,4097425,TRUE
"660",322875,4097425,4.16297006607056,50,"teak",322875,4097425,TRUE
"661",320075,4097125,0.66305673122406,50,"teak",320075,4097125,TRUE
"662",320375,4097125,4.38004779815674,50,"teak",320375,4097125,TRUE
"663",320575,4097125,2.15201807022095,50,"teak",320575,4097125,TRUE
"664",320875,4097125,1.84822511672974,50,"teak",320875,4097125,TRUE
"665",321075,4097125,1.95682263374329,50,"teak",321075,4097125,TRUE
"666",321375,4097125,1.82065916061401,50,"teak",321375,4097125,TRUE
"667",321575,4097125,2.29100871086121,50,"teak",321575,4097125,TRUE
"668",321875,4097125,1.77980947494507,50,"teak",321875,4097125,TRUE
"669",322075,4097125,1.58654582500458,50,"teak",322075,4097125,TRUE
"670",322375,4097125,6.21946239471436,50,"teak",322375,4097125,TRUE
"671",322575,4097125,5.66217994689941,50,"teak",322575,4097125,TRUE
"672",322875,4097125,5.57769012451172,50,"teak",322875,4097125,TRUE
"673",320075,4096925,1.89263558387756,50,"teak",320075,4096925,TRUE
"674",320375,4096925,1.84256148338318,50,"teak",320375,4096925,TRUE
"675",320575,4096925,1.95076286792755,50,"teak",320575,4096925,TRUE
"676",320875,4096925,1.06018733978271,50,"teak",320875,4096925,TRUE
"677",321075,4096925,2.23689579963684,50,"teak",321075,4096925,TRUE
"678",321375,4096925,2.10522532463074,50,"teak",321375,4096925,TRUE
"679",321575,4096925,1.94293892383575,50,"teak",321575,4096925,TRUE
"680",321875,4096925,2.08263373374939,50,"teak",321875,4096925,TRUE
"681",322075,4096925,3.40172958374023,50,"teak",322075,4096925,TRUE
"682",322375,4096925,4.88917970657349,50,"teak",322375,4096925,TRUE
"683",322575,4096925,4.78900146484375,50,"teak",322575,4096925,TRUE
"684",322875,4096925,4.45333194732666,50,"teak",322875,4096925,TRUE
"685",320075,4096625,1.30097019672394,50,"teak",320075,4096625,TRUE
"686",320375,4096625,1.03501355648041,50,"teak",320375,4096625,TRUE
"687",320575,4096625,2.66450452804565,50,"teak",320575,4096625,TRUE
"688",320875,4096625,2.49714326858521,50,"teak",320875,4096625,TRUE
"689",321075,4096625,1.35958254337311,50,"teak",321075,4096625,TRUE
"690",321375,4096625,4.20005798339844,50,"teak",321375,4096625,TRUE
"691",321575,4096625,2.89898371696472,50,"teak",321575,4096625,TRUE
"692",321875,4096625,2.77970814704895,50,"teak",321875,4096625,TRUE
"693",322075,4096625,7.03290843963623,50,"teak",322075,4096625,TRUE
"694",322375,4096625,3.87578558921814,50,"teak",322375,4096625,TRUE
"695",322575,4096625,4.8190484046936,50,"teak",322575,4096625,TRUE
"696",322875,4096625,2.58343887329102,50,"teak",322875,4096625,TRUE
"697",320075,4096425,2.15570759773254,50,"teak",320075,4096425,TRUE
"698",320375,4096425,2.2736382484436,50,"teak",320375,4096425,TRUE
"699",320575,4096425,2.30030465126038,50,"teak",320575,4096425,TRUE
"700",320875,4096425,1.50286340713501,50,"teak",320875,4096425,TRUE
"701",321075,4096425,2.45456743240356,50,"teak",321075,4096425,TRUE
"702",321375,4096425,2.3203821182251,50,"teak",321375,4096425,TRUE
"703",321575,4096425,3.16233706474304,50,"teak",321575,4096425,TRUE
"704",321875,4096425,5.05551767349243,50,"teak",321875,4096425,TRUE
"705",322075,4096425,1.33693361282349,50,"teak",322075,4096425,TRUE
"706",322375,4096425,4.59195137023926,50,"teak",322375,4096425,TRUE
"707",322575,4096425,2.949702501297,50,"teak",322575,4096425,TRUE
"708",322875,4096425,3.23635601997375,50,"teak",322875,4096425,TRUE
"709",320075,4096125,2.08761239051819,50,"teak",320075,4096125,TRUE
"710",320375,4096125,2.54161500930786,50,"teak",320375,4096125,TRUE
"711",320575,4096125,2.72627735137939,50,"teak",320575,4096125,TRUE
"712",320875,4096125,1.62957406044006,50,"teak",320875,4096125,TRUE
"713",321075,4096125,1.4556519985199,50,"teak",321075,4096125,TRUE
"714",321375,4096125,0.799832999706268,50,"teak",321375,4096125,TRUE
"715",321575,4096125,1.62240779399872,50,"teak",321575,4096125,TRUE
"716",321875,4096125,5.42683982849121,50,"teak",321875,4096125,TRUE
"717",322075,4096125,3.3605375289917,50,"teak",322075,4096125,TRUE
"718",322375,4096125,4.97986698150635,50,"teak",322375,4096125,TRUE
