"","x","y","LAI","res","siteID","x.1","y.1","optional"
"735",560610,7085370,0.00147719588130713,60,"deju",560610,7085370,TRUE
"736",560850,7085370,0.000701237702742219,60,"deju",560850,7085370,TRUE
"737",561090,7085370,0.20907624065876,60,"deju",561090,7085370,TRUE
"738",561330,7085370,0.228039652109146,60,"deju",561330,7085370,TRUE
"739",561630,7085370,0.420804798603058,60,"deju",561630,7085370,TRUE
"740",561870,7085370,0.212077930569649,60,"deju",561870,7085370,TRUE
"741",562110,7085370,0.133601412177086,60,"deju",562110,7085370,TRUE
"742",562350,7085370,0.00722405966371298,60,"deju",562350,7085370,TRUE
"743",562650,7085370,0.492953807115555,60,"deju",562650,7085370,TRUE
"744",562890,7085370,0.100215114653111,60,"deju",562890,7085370,TRUE
"745",560070,7085070,0.297298729419708,60,"deju",560070,7085070,TRUE
"746",560310,7085070,0.0633456707000732,60,"deju",560310,7085070,TRUE
"747",560610,7085070,0.000530856021214277,60,"deju",560610,7085070,TRUE
"748",560850,7085070,0.0012662234948948,60,"deju",560850,7085070,TRUE
"749",561090,7085070,0.135386943817139,60,"deju",561090,7085070,TRUE
"750",561330,7085070,0.224229127168655,60,"deju",561330,7085070,TRUE
"751",561630,7085070,0.207928001880646,60,"deju",561630,7085070,TRUE
"752",561870,7085070,0.46014130115509,60,"deju",561870,7085070,TRUE
"753",562110,7085070,0.0847667083144188,60,"deju",562110,7085070,TRUE
"754",562350,7085070,0,60,"deju",562350,7085070,TRUE
"755",562650,7085070,0,60,"deju",562650,7085070,TRUE
"756",562890,7085070,0.0957702547311783,60,"deju",562890,7085070,TRUE
"757",560070,7084830,0.552654504776001,60,"deju",560070,7084830,TRUE
"758",560310,7084830,0.107990905642509,60,"deju",560310,7084830,TRUE
"759",560610,7084830,0.000415210553910583,60,"deju",560610,7084830,TRUE
"760",560850,7084830,0.237905964255333,60,"deju",560850,7084830,TRUE
"761",561090,7084830,0.119268715381622,60,"deju",561090,7084830,TRUE
"762",561330,7084830,0.251345902681351,60,"deju",561330,7084830,TRUE
"763",561630,7084830,0.31036102771759,60,"deju",561630,7084830,TRUE
"764",561870,7084830,0.449643790721893,60,"deju",561870,7084830,TRUE
"765",562110,7084830,0.162189960479736,60,"deju",562110,7084830,TRUE
"766",562350,7084830,0.00760296592488885,60,"deju",562350,7084830,TRUE
"767",562650,7084830,0.022423854097724,60,"deju",562650,7084830,TRUE
"768",562890,7084830,0.0337675400078297,60,"deju",562890,7084830,TRUE
"769",560070,7084530,0.43408077955246,60,"deju",560070,7084530,TRUE
"770",560310,7084530,0.166215971112251,60,"deju",560310,7084530,TRUE
"771",560610,7084530,0.000857048260513693,60,"deju",560610,7084530,TRUE
"772",560850,7084530,0.284530520439148,60,"deju",560850,7084530,TRUE
"773",561090,7084530,0.119662567973137,60,"deju",561090,7084530,TRUE
"774",561330,7084530,0.256720036268234,60,"deju",561330,7084530,TRUE
"775",561630,7084530,0.447310715913773,60,"deju",561630,7084530,TRUE
"776",561870,7084530,0.331203460693359,60,"deju",561870,7084530,TRUE
"777",562110,7084530,0.0273038558661938,60,"deju",562110,7084530,TRUE
"778",562350,7084530,0.141398176550865,60,"deju",562350,7084530,TRUE
"779",562650,7084530,0.096822015941143,60,"deju",562650,7084530,TRUE
"780",562890,7084530,0.0499988608062267,60,"deju",562890,7084530,TRUE
"781",560070,7084230,0.350530117750168,60,"deju",560070,7084230,TRUE
"782",560310,7084230,0.319887429475784,60,"deju",560310,7084230,TRUE
"783",560610,7084230,0.337483763694763,60,"deju",560610,7084230,TRUE
"784",560850,7084230,0.454201251268387,60,"deju",560850,7084230,TRUE
"785",561090,7084230,0.206378355622292,60,"deju",561090,7084230,TRUE
"786",561330,7084230,0.366944998502731,60,"deju",561330,7084230,TRUE
"787",561630,7084230,0.474470734596252,60,"deju",561630,7084230,TRUE
"788",561870,7084230,1.44174897670746,60,"deju",561870,7084230,TRUE
"789",562110,7084230,0.0374997816979885,60,"deju",562110,7084230,TRUE
"790",562350,7084230,0.119348980486393,60,"deju",562350,7084230,TRUE
"791",562650,7084230,0.048287395387888,60,"deju",562650,7084230,TRUE
"792",562890,7084230,0.0335612036287785,60,"deju",562890,7084230,TRUE
"793",560070,7083990,0.0736871953122318,60,"deju",560070,7083990,TRUE
"794",560310,7083990,0.0784591697156429,60,"deju",560310,7083990,TRUE
"795",560610,7083990,0.335495933890343,60,"deju",560610,7083990,TRUE
"796",560850,7083990,0.12558210035786,60,"deju",560850,7083990,TRUE
"797",561090,7083990,0.128388293087482,60,"deju",561090,7083990,TRUE
"798",561330,7083990,0.299300268292427,60,"deju",561330,7083990,TRUE
"799",561630,7083990,0.0713299047201872,60,"deju",561630,7083990,TRUE
"800",561870,7083990,1.19443202018738,60,"deju",561870,7083990,TRUE
"801",562110,7083990,0.575739920139313,60,"deju",562110,7083990,TRUE
"802",562350,7083990,0.0715712606906891,60,"deju",562350,7083990,TRUE
"803",562650,7083990,0.000255199702223763,60,"deju",562650,7083990,TRUE
"804",562890,7083990,0.133134793490171,60,"deju",562890,7083990,TRUE
"805",560070,7083690,0.121288061141968,60,"deju",560070,7083690,TRUE
"806",560310,7083690,0.0921927839517593,60,"deju",560310,7083690,TRUE
"807",560610,7083690,0.449161440134048,60,"deju",560610,7083690,TRUE
"808",560850,7083690,0.556552886962891,60,"deju",560850,7083690,TRUE
"809",561090,7083690,0.850692927837372,60,"deju",561090,7083690,TRUE
"810",561330,7083690,1.03510808944702,60,"deju",561330,7083690,TRUE
"811",561630,7083690,0.053813211619854,60,"deju",561630,7083690,TRUE
"812",561870,7083690,0.246059507131577,60,"deju",561870,7083690,TRUE
"813",562110,7083690,0.69851291179657,60,"deju",562110,7083690,TRUE
"814",562350,7083690,0.175132989883423,60,"deju",562350,7083690,TRUE
"815",562650,7083690,0.168512761592865,60,"deju",562650,7083690,TRUE
"816",562890,7083690,0.00692082103341818,60,"deju",562890,7083690,TRUE
"817",560070,7083450,0.0809915512800217,60,"deju",560070,7083450,TRUE
"818",560310,7083450,0.175841972231865,60,"deju",560310,7083450,TRUE
"819",560610,7083450,0.0350966528058052,60,"deju",560610,7083450,TRUE
"820",560850,7083450,1.07257556915283,60,"deju",560850,7083450,TRUE
"821",561090,7083450,0.232445910573006,60,"deju",561090,7083450,TRUE
"822",561330,7083450,0.420746207237244,60,"deju",561330,7083450,TRUE
"823",561630,7083450,0.0997683480381966,60,"deju",561630,7083450,TRUE
"824",561870,7083450,0.472320556640625,60,"deju",561870,7083450,TRUE
"825",562110,7083450,0.0302799753844738,60,"deju",562110,7083450,TRUE
"826",562350,7083450,0.133615747094154,60,"deju",562350,7083450,TRUE
"827",562650,7083450,0.100209705531597,60,"deju",562650,7083450,TRUE
"828",562890,7083450,0.0197963770478964,60,"deju",562890,7083450,TRUE
"829",560070,7083150,0.187327370047569,60,"deju",560070,7083150,TRUE
"830",560310,7083150,0.537934064865112,60,"deju",560310,7083150,TRUE
"831",560610,7083150,1.1258864402771,60,"deju",560610,7083150,TRUE
"832",560850,7083150,0.789854764938354,60,"deju",560850,7083150,TRUE
"833",561090,7083150,0.886070847511292,60,"deju",561090,7083150,TRUE
"834",561330,7083150,0.990074038505554,60,"deju",561330,7083150,TRUE
"835",561630,7083150,1.15173184871674,60,"deju",561630,7083150,TRUE
"836",561870,7083150,0.090797945857048,60,"deju",561870,7083150,TRUE
"837",562110,7083150,0.739494025707245,60,"deju",562110,7083150,TRUE
"838",562350,7083150,0,60,"deju",562350,7083150,TRUE
"839",562650,7083150,0.00749708013609052,60,"deju",562650,7083150,TRUE
"840",562890,7083150,0,60,"deju",562890,7083150,TRUE
"841",560025,7086015,0.198698312044144,90,"deju",560025,7086015,TRUE
"842",560295,7086015,0.0408351868391037,90,"deju",560295,7086015,TRUE
"843",560565,7086015,0.000371597561752424,90,"deju",560565,7086015,TRUE
"844",560835,7086015,0.00511570926755667,90,"deju",560835,7086015,TRUE
"845",561105,7086015,0.128536686301231,90,"deju",561105,7086015,TRUE
"846",561375,7086015,0.27288031578064,90,"deju",561375,7086015,TRUE
"847",561555,7086015,0.930814385414124,90,"deju",561555,7086015,TRUE
"848",561825,7086015,0.11448635160923,90,"deju",561825,7086015,TRUE
"849",562095,7086015,0.103223487734795,90,"deju",562095,7086015,TRUE
"850",562365,7086015,0,90,"deju",562365,7086015,TRUE
"851",562635,7086015,0.193331703543663,90,"deju",562635,7086015,TRUE
"852",562905,7086015,0.0252975802868605,90,"deju",562905,7086015,TRUE
"853",560025,7085745,0.390317559242249,90,"deju",560025,7085745,TRUE
"854",560295,7085745,0.03416383638978,90,"deju",560295,7085745,TRUE
"855",560565,7085745,4.05305436288472e-05,90,"deju",560565,7085745,TRUE
"856",560835,7085745,5.9446847444633e-05,90,"deju",560835,7085745,TRUE
"857",561105,7085745,0.243397578597069,90,"deju",561105,7085745,TRUE
"858",561375,7085745,0.392992675304413,90,"deju",561375,7085745,TRUE
"859",561555,7085745,0.396572887897491,90,"deju",561555,7085745,TRUE
"860",561825,7085745,0.409515827894211,90,"deju",561825,7085745,TRUE
"861",562095,7085745,0.384279578924179,90,"deju",562095,7085745,TRUE
"862",562365,7085745,0.00354563654400408,90,"deju",562365,7085745,TRUE
"863",562635,7085745,0.00692330067977309,90,"deju",562635,7085745,TRUE
"864",562905,7085745,0.149636521935463,90,"deju",562905,7085745,TRUE
"865",560025,7085475,0.441237419843674,90,"deju",560025,7085475,TRUE
"866",560295,7085475,0.0590800456702709,90,"deju",560295,7085475,TRUE
"867",560565,7085475,4.54829714726657e-05,90,"deju",560565,7085475,TRUE
"868",560835,7085475,0.000263793073827401,90,"deju",560835,7085475,TRUE
"869",561105,7085475,0.275268584489822,90,"deju",561105,7085475,TRUE
"870",561375,7085475,0.289719581604004,90,"deju",561375,7085475,TRUE
"871",561555,7085475,0.429333746433258,90,"deju",561555,7085475,TRUE
"872",561825,7085475,0.336498707532883,90,"deju",561825,7085475,TRUE
"873",562095,7085475,0.199013605713844,90,"deju",562095,7085475,TRUE
"874",562365,7085475,0.000134936068207026,90,"deju",562365,7085475,TRUE
"875",562635,7085475,0.0386868081986904,90,"deju",562635,7085475,TRUE
"876",562905,7085475,0.540916740894318,90,"deju",562905,7085475,TRUE
"877",560025,7085205,0.441031783819199,90,"deju",560025,7085205,TRUE
"878",560295,7085205,0.0913793295621872,90,"deju",560295,7085205,TRUE
"879",560565,7085205,0.000516614702064544,90,"deju",560565,7085205,TRUE
"880",560835,7085205,8.57191844261251e-05,90,"deju",560835,7085205,TRUE
"881",561105,7085205,0.210549399256706,90,"deju",561105,7085205,TRUE
"882",561375,7085205,0.231281727552414,90,"deju",561375,7085205,TRUE
"883",561555,7085205,0.263110101222992,90,"deju",561555,7085205,TRUE
"884",561825,7085205,0.275870531797409,90,"deju",561825,7085205,TRUE
"885",562095,7085205,0.224219113588333,90,"deju",562095,7085205,TRUE
"886",562365,7085205,0.00244532781653106,90,"deju",562365,7085205,TRUE
"887",562635,7085205,0.0287711620330811,90,"deju",562635,7085205,TRUE
"888",562905,7085205,0.662693679332733,90,"deju",562905,7085205,TRUE
"889",560025,7084935,0.389269113540649,90,"deju",560025,7084935,TRUE
"890",560295,7084935,0.11813623458147,90,"deju",560295,7084935,TRUE
"891",560565,7084935,0.000749244063626975,90,"deju",560565,7084935,TRUE
"892",560835,7084935,0.0592530369758606,90,"deju",560835,7084935,TRUE
"893",561105,7084935,0.0705787986516953,90,"deju",561105,7084935,TRUE
"894",561375,7084935,0.218996047973633,90,"deju",561375,7084935,TRUE
"895",561555,7084935,0.485430836677551,90,"deju",561555,7084935,TRUE
"896",561825,7084935,0.37562695145607,90,"deju",561825,7084935,TRUE
"897",562095,7084935,0.128169596195221,90,"deju",562095,7084935,TRUE
"898",562365,7084935,0.0197175797075033,90,"deju",562365,7084935,TRUE
"899",562635,7084935,0.0309788603335619,90,"deju",562635,7084935,TRUE
"900",562905,7084935,0.0877172648906708,90,"deju",562905,7084935,TRUE
"901",560025,7084665,0.186836734414101,90,"deju",560025,7084665,TRUE
"902",560295,7084665,0.264105767011642,90,"deju",560295,7084665,TRUE
"903",560565,7084665,0.000552034587599337,90,"deju",560565,7084665,TRUE
"904",560835,7084665,0.263733506202698,90,"deju",560835,7084665,TRUE
"905",561105,7084665,0.0979392603039742,90,"deju",561105,7084665,TRUE
"906",561375,7084665,0.186166658997536,90,"deju",561375,7084665,TRUE
"907",561555,7084665,0.737191438674927,90,"deju",561555,7084665,TRUE
"908",561825,7084665,0.216902792453766,90,"deju",561825,7084665,TRUE
"909",562095,7084665,0.0203615464270115,90,"deju",562095,7084665,TRUE
"910",562365,7084665,0.109353385865688,90,"deju",562365,7084665,TRUE
"911",562635,7084665,0.0110135320574045,90,"deju",562635,7084665,TRUE
"912",562905,7084665,0.0144378785043955,90,"deju",562905,7084665,TRUE
"913",560025,7084485,0.0672939270734787,90,"deju",560025,7084485,TRUE
"914",560295,7084485,0.170345664024353,90,"deju",560295,7084485,TRUE
"915",560565,7084485,0.0382123216986656,90,"deju",560565,7084485,TRUE
"916",560835,7084485,0.289153397083282,90,"deju",560835,7084485,TRUE
"917",561105,7084485,0.181909412145615,90,"deju",561105,7084485,TRUE
"918",561375,7084485,0.268947064876556,90,"deju",561375,7084485,TRUE
"919",561555,7084485,0.480369299650192,90,"deju",561555,7084485,TRUE
"920",561825,7084485,0.299425333738327,90,"deju",561825,7084485,TRUE
"921",562095,7084485,0.0372392684221268,90,"deju",562095,7084485,TRUE
"922",562365,7084485,0.107704527676105,90,"deju",562365,7084485,TRUE
"923",562635,7084485,0.0638369023799896,90,"deju",562635,7084485,TRUE
"924",562905,7084485,0.204195946455002,90,"deju",562905,7084485,TRUE
"925",560025,7084215,0.0765800029039383,90,"deju",560025,7084215,TRUE
"926",560295,7084215,0.314651489257812,90,"deju",560295,7084215,TRUE
"927",560565,7084215,0.162150785326958,90,"deju",560565,7084215,TRUE
"928",560835,7084215,0.55207234621048,90,"deju",560835,7084215,TRUE
"929",561105,7084215,0.335856348276138,90,"deju",561105,7084215,TRUE
"930",561375,7084215,0.401185750961304,90,"deju",561375,7084215,TRUE
"931",561555,7084215,0.249935269355774,90,"deju",561555,7084215,TRUE
"932",561825,7084215,0.968456566333771,90,"deju",561825,7084215,TRUE
"933",562095,7084215,0.0424473434686661,90,"deju",562095,7084215,TRUE
"934",562365,7084215,0.176205232739449,90,"deju",562365,7084215,TRUE
"935",562635,7084215,0.0237280335277319,90,"deju",562635,7084215,TRUE
"936",562905,7084215,0.0164667908102274,90,"deju",562905,7084215,TRUE
"937",560025,7083945,0.0755799785256386,90,"deju",560025,7083945,TRUE
"938",560295,7083945,0.241608321666718,90,"deju",560295,7083945,TRUE
"939",560565,7083945,0.574081003665924,90,"deju",560565,7083945,TRUE
"940",560835,7083945,0.194320932030678,90,"deju",560835,7083945,TRUE
"941",561105,7083945,0.43651619553566,90,"deju",561105,7083945,TRUE
"942",561375,7083945,0.30954384803772,90,"deju",561375,7083945,TRUE
"943",561555,7083945,0.580907106399536,90,"deju",561555,7083945,TRUE
"944",561825,7083945,0.542852163314819,90,"deju",561825,7083945,TRUE
"945",562095,7083945,0.263346552848816,90,"deju",562095,7083945,TRUE
"946",562365,7083945,0.413534432649612,90,"deju",562365,7083945,TRUE
"947",562635,7083945,0.0120106665417552,90,"deju",562635,7083945,TRUE
"948",562905,7083945,0.107609428465366,90,"deju",562905,7083945,TRUE
"949",560025,7083675,0.1232028901577,90,"deju",560025,7083675,TRUE
"950",560295,7083675,0.233373761177063,90,"deju",560295,7083675,TRUE
"951",560565,7083675,0.807394444942474,90,"deju",560565,7083675,TRUE
"952",560835,7083675,0.708637833595276,90,"deju",560835,7083675,TRUE
"953",561105,7083675,0.968894958496094,90,"deju",561105,7083675,TRUE
"954",561375,7083675,1.38879036903381,90,"deju",561375,7083675,TRUE
"955",561555,7083675,0.31879448890686,90,"deju",561555,7083675,TRUE
"956",561825,7083675,0.0660494193434715,90,"deju",561825,7083675,TRUE
"957",562095,7083675,0.407450020313263,90,"deju",562095,7083675,TRUE
"958",562365,7083675,0.167106315493584,90,"deju",562365,7083675,TRUE
"959",562635,7083675,0.119447149336338,90,"deju",562635,7083675,TRUE
"960",562905,7083675,0.00500639108940959,90,"deju",562905,7083675,TRUE
"961",560025,7083405,0.141813308000565,90,"deju",560025,7083405,TRUE
"962",560295,7083405,0.258454293012619,90,"deju",560295,7083405,TRUE
"963",560565,7083405,0.0954994931817055,90,"deju",560565,7083405,TRUE
"964",560835,7083405,0.761233329772949,90,"deju",560835,7083405,TRUE
"965",561105,7083405,0.69808828830719,90,"deju",561105,7083405,TRUE
"966",561375,7083405,1.24079096317291,90,"deju",561375,7083405,TRUE
"967",561555,7083405,0.963530898094177,90,"deju",561555,7083405,TRUE
"968",561825,7083405,0.673827469348907,90,"deju",561825,7083405,TRUE
"969",562095,7083405,0.0279601346701384,90,"deju",562095,7083405,TRUE
"970",562365,7083405,0.205145463347435,90,"deju",562365,7083405,TRUE
"971",562635,7083405,0.0601429268717766,90,"deju",562635,7083405,TRUE
"972",562905,7083405,0.00676495628431439,90,"deju",562905,7083405,TRUE
"973",560025,7083135,0.199448257684708,90,"deju",560025,7083135,TRUE
"974",560295,7083135,0.590294659137726,90,"deju",560295,7083135,TRUE
"975",560565,7083135,1.86126363277435,90,"deju",560565,7083135,TRUE
"976",560835,7083135,1.14028096199036,90,"deju",560835,7083135,TRUE
"977",561105,7083135,1.32056534290314,90,"deju",561105,7083135,TRUE
"978",561375,7083135,0.612081468105316,90,"deju",561375,7083135,TRUE
"979",561555,7083135,0.831945717334747,90,"deju",561555,7083135,TRUE
"980",561825,7083135,0.216990903019905,90,"deju",561825,7083135,TRUE
"981",562095,7083135,0.922289907932281,90,"deju",562095,7083135,TRUE
"982",562365,7083135,0,90,"deju",562365,7083135,TRUE
"983",562635,7083135,0.00876092072576284,90,"deju",562635,7083135,TRUE
"984",562905,7083135,0,90,"deju",562905,7083135,TRUE
"985",560050,7085950,0.35794523358345,100,"deju",560050,7085950,TRUE
"986",560350,7085950,0.00836015865206718,100,"deju",560350,7085950,TRUE
"987",560550,7085950,0.00357175385579467,100,"deju",560550,7085950,TRUE
"988",560850,7085950,0.0214157775044441,100,"deju",560850,7085950,TRUE
"989",561050,7085950,0.136122494935989,100,"deju",561050,7085950,TRUE
"990",561350,7085950,0.419391274452209,100,"deju",561350,7085950,TRUE
"991",561550,7085950,0.889983773231506,100,"deju",561550,7085950,TRUE
"992",561850,7085950,0.0394121073186398,100,"deju",561850,7085950,TRUE
"993",562050,7085950,0.375451266765594,100,"deju",562050,7085950,TRUE
"994",562350,7085950,0.000930350564885885,100,"deju",562350,7085950,TRUE
"995",562550,7085950,0.131680324673653,100,"deju",562550,7085950,TRUE
"996",562850,7085950,0.234298333525658,100,"deju",562850,7085950,TRUE
"997",560050,7085650,0.408397912979126,100,"deju",560050,7085650,TRUE
"998",560350,7085650,0.0041699088178575,100,"deju",560350,7085650,TRUE
"999",560550,7085650,0.000637731631286442,100,"deju",560550,7085650,TRUE
"1000",560850,7085650,0.00967871956527233,100,"deju",560850,7085650,TRUE
"1001",561050,7085650,0.247178688645363,100,"deju",561050,7085650,TRUE
"1002",561350,7085650,0.576861381530762,100,"deju",561350,7085650,TRUE
"1003",561550,7085650,0.349780797958374,100,"deju",561550,7085650,TRUE
"1004",561850,7085650,0.545424580574036,100,"deju",561850,7085650,TRUE
"1005",562050,7085650,0.112439535558224,100,"deju",562050,7085650,TRUE
"1006",562350,7085650,0.00735585717484355,100,"deju",562350,7085650,TRUE
"1007",562550,7085650,0.0238778032362461,100,"deju",562550,7085650,TRUE
"1008",562850,7085650,1.39129948616028,100,"deju",562850,7085650,TRUE
"1009",560050,7085450,0.384766280651093,100,"deju",560050,7085450,TRUE
"1010",560350,7085450,0,100,"deju",560350,7085450,TRUE
"1011",560550,7085450,0.000293341145152226,100,"deju",560550,7085450,TRUE
"1012",560850,7085450,8.88474241946824e-05,100,"deju",560850,7085450,TRUE
"1013",561050,7085450,0.255547881126404,100,"deju",561050,7085450,TRUE
"1014",561350,7085450,0.220201328396797,100,"deju",561350,7085450,TRUE
"1015",561550,7085450,0.462393701076508,100,"deju",561550,7085450,TRUE
"1016",561850,7085450,0.309056043624878,100,"deju",561850,7085450,TRUE
"1017",562050,7085450,0.141768977046013,100,"deju",562050,7085450,TRUE
"1018",562350,7085450,0.00221598986536264,100,"deju",562350,7085450,TRUE
"1019",562550,7085450,0.0047695548273623,100,"deju",562550,7085450,TRUE
"1020",562850,7085450,2.17881011962891,100,"deju",562850,7085450,TRUE
"1021",560050,7085150,0.366627156734467,100,"deju",560050,7085150,TRUE
"1022",560350,7085150,0,100,"deju",560350,7085150,TRUE
"1023",560550,7085150,0.000442423799540848,100,"deju",560550,7085150,TRUE
"1024",560850,7085150,0.000273705460131168,100,"deju",560850,7085150,TRUE
"1025",561050,7085150,0.216758698225021,100,"deju",561050,7085150,TRUE
"1026",561350,7085150,0.19077867269516,100,"deju",561350,7085150,TRUE
"1027",561550,7085150,0.415127635002136,100,"deju",561550,7085150,TRUE
"1028",561850,7085150,0.311381906270981,100,"deju",561850,7085150,TRUE
"1029",562050,7085150,0.531177282333374,100,"deju",562050,7085150,TRUE
"1030",562350,7085150,0.00383337703533471,100,"deju",562350,7085150,TRUE
"1031",562550,7085150,0.0102514969184995,100,"deju",562550,7085150,TRUE
"1032",562850,7085150,0.250470817089081,100,"deju",562850,7085150,TRUE
"1033",560050,7084950,0.479199111461639,100,"deju",560050,7084950,TRUE
"1034",560350,7084950,0.0470779351890087,100,"deju",560350,7084950,TRUE
"1035",560550,7084950,0.000785409880336374,100,"deju",560550,7084950,TRUE
"1036",560850,7084950,0.119441792368889,100,"deju",560850,7084950,TRUE
"1037",561050,7084950,0.216582775115967,100,"deju",561050,7084950,TRUE
"1038",561350,7084950,0.195669263601303,100,"deju",561350,7084950,TRUE
"1039",561550,7084950,0.465560138225555,100,"deju",561550,7084950,TRUE
"1040",561850,7084950,0.333851486444473,100,"deju",561850,7084950,TRUE
"1041",562050,7084950,0.198428675532341,100,"deju",562050,7084950,TRUE
"1042",562350,7084950,0.0832550451159477,100,"deju",562350,7084950,TRUE
"1043",562550,7084950,0.00210142252035439,100,"deju",562550,7084950,TRUE
"1044",562850,7084950,0.285133183002472,100,"deju",562850,7084950,TRUE
"1045",560050,7084650,0.278104513883591,100,"deju",560050,7084650,TRUE
"1046",560350,7084650,0.245094433426857,100,"deju",560350,7084650,TRUE
"1047",560550,7084650,0.00120451697148383,100,"deju",560550,7084650,TRUE
"1048",560850,7084650,0.224228501319885,100,"deju",560850,7084650,TRUE
"1049",561050,7084650,0.214822471141815,100,"deju",561050,7084650,TRUE
"1050",561350,7084650,0.340723156929016,100,"deju",561350,7084650,TRUE
"1051",561550,7084650,0.724480807781219,100,"deju",561550,7084650,TRUE
"1052",561850,7084650,0.558545708656311,100,"deju",561850,7084650,TRUE
"1053",562050,7084650,0.031704843044281,100,"deju",562050,7084650,TRUE
"1054",562350,7084650,0.117867112159729,100,"deju",562350,7084650,TRUE
"1055",562550,7084650,0.000773584644775838,100,"deju",562550,7084650,TRUE
"1056",562850,7084650,0.121437840163708,100,"deju",562850,7084650,TRUE
"1057",560050,7084450,0.124755002558231,100,"deju",560050,7084450,TRUE
"1058",560350,7084450,0.296160221099854,100,"deju",560350,7084450,TRUE
"1059",560550,7084450,0.0496712327003479,100,"deju",560550,7084450,TRUE
"1060",560850,7084450,0.354523301124573,100,"deju",560850,7084450,TRUE
"1061",561050,7084450,0.180770024657249,100,"deju",561050,7084450,TRUE
"1062",561350,7084450,0.28777226805687,100,"deju",561350,7084450,TRUE
"1063",561550,7084450,0.40544119477272,100,"deju",561550,7084450,TRUE
"1064",561850,7084450,0.465586185455322,100,"deju",561850,7084450,TRUE
"1065",562050,7084450,0.0383941642940044,100,"deju",562050,7084450,TRUE
"1066",562350,7084450,0.127356261014938,100,"deju",562350,7084450,TRUE
"1067",562550,7084450,0.0342039056122303,100,"deju",562550,7084450,TRUE
"1068",562850,7084450,0.108782544732094,100,"deju",562850,7084450,TRUE
"1069",560050,7084150,0.0976392552256584,100,"deju",560050,7084150,TRUE
"1070",560350,7084150,0.337914496660233,100,"deju",560350,7084150,TRUE
"1071",560550,7084150,1.32667565345764,100,"deju",560550,7084150,TRUE
"1072",560850,7084150,0.368840873241425,100,"deju",560850,7084150,TRUE
"1073",561050,7084150,0.169296145439148,100,"deju",561050,7084150,TRUE
"1074",561350,7084150,0.823974907398224,100,"deju",561350,7084150,TRUE
"1075",561550,7084150,0.336353033781052,100,"deju",561550,7084150,TRUE
"1076",561850,7084150,0.876472055912018,100,"deju",561850,7084150,TRUE
"1077",562050,7084150,0.121015392243862,100,"deju",562050,7084150,TRUE
"1078",562350,7084150,0.295657187700272,100,"deju",562350,7084150,TRUE
"1079",562550,7084150,0.0468628816306591,100,"deju",562550,7084150,TRUE
"1080",562850,7084150,0.0820252597332001,100,"deju",562850,7084150,TRUE
"1081",560050,7083950,0.133417069911957,100,"deju",560050,7083950,TRUE
"1082",560350,7083950,0.224211201071739,100,"deju",560350,7083950,TRUE
"1083",560550,7083950,0.55330491065979,100,"deju",560550,7083950,TRUE
"1084",560850,7083950,0.175484746694565,100,"deju",560850,7083950,TRUE
"1085",561050,7083950,0.340196996927261,100,"deju",561050,7083950,TRUE
"1086",561350,7083950,0.413917779922485,100,"deju",561350,7083950,TRUE
"1087",561550,7083950,0.652079045772552,100,"deju",561550,7083950,TRUE
"1088",561850,7083950,0.811122596263885,100,"deju",561850,7083950,TRUE
"1089",562050,7083950,0.472488224506378,100,"deju",562050,7083950,TRUE
"1090",562350,7083950,0.262274742126465,100,"deju",562350,7083950,TRUE
"1091",562550,7083950,0.0479560755193233,100,"deju",562550,7083950,TRUE
"1092",562850,7083950,0.108406104147434,100,"deju",562850,7083950,TRUE
"1093",560050,7083650,0.145490422844887,100,"deju",560050,7083650,TRUE
"1094",560350,7083650,2.98167991638184,100,"deju",560350,7083650,TRUE
"1095",560550,7083650,1.17899489402771,100,"deju",560550,7083650,TRUE
"1096",560850,7083650,1.4631096124649,100,"deju",560850,7083650,TRUE
"1097",561050,7083650,1.72148215770721,100,"deju",561050,7083650,TRUE
"1098",561350,7083650,1.14465117454529,100,"deju",561350,7083650,TRUE
"1099",561550,7083650,0.283807009458542,100,"deju",561550,7083650,TRUE
"1100",561850,7083650,0.106134206056595,100,"deju",561850,7083650,TRUE
"1101",562050,7083650,0.0305913276970387,100,"deju",562050,7083650,TRUE
"1102",562350,7083650,0.370242089033127,100,"deju",562350,7083650,TRUE
"1103",562550,7083650,0.189996913075447,100,"deju",562550,7083650,TRUE
"1104",562850,7083650,0.0046967938542366,100,"deju",562850,7083650,TRUE
"1105",560050,7083450,0.13161526620388,100,"deju",560050,7083450,TRUE
"1106",560350,7083450,0.216736391186714,100,"deju",560350,7083450,TRUE
"1107",560550,7083450,0.0448914803564548,100,"deju",560550,7083450,TRUE
"1108",560850,7083450,1.36204516887665,100,"deju",560850,7083450,TRUE
"1109",561050,7083450,0.749207258224487,100,"deju",561050,7083450,TRUE
"1110",561350,7083450,1.43151152133942,100,"deju",561350,7083450,TRUE
"1111",561550,7083450,1.83077931404114,100,"deju",561550,7083450,TRUE
"1112",561850,7083450,0.359842747449875,100,"deju",561850,7083450,TRUE
"1113",562050,7083450,0.0154186086729169,100,"deju",562050,7083450,TRUE
"1114",562350,7083450,0.136620074510574,100,"deju",562350,7083450,TRUE
"1115",562550,7083450,0.0598662868142128,100,"deju",562550,7083450,TRUE
"1116",562850,7083450,0.0453146174550056,100,"deju",562850,7083450,TRUE
