"","x","y","LAI","res","siteID","x.1","y.1","optional"
"342",274362.5,3952887.5,6.60516834259033,25,"grsm",274362.5,3952887.5,TRUE
"343",274612.5,3952887.5,4.29986906051636,25,"grsm",274612.5,3952887.5,TRUE
"344",274862.5,3952887.5,11.5079650878906,25,"grsm",274862.5,3952887.5,TRUE
"345",275112.5,3952887.5,10.1503477096558,25,"grsm",275112.5,3952887.5,TRUE
"346",275362.5,3952887.5,11.499493598938,25,"grsm",275362.5,3952887.5,TRUE
"347",275612.5,3952887.5,4.90970849990845,25,"grsm",275612.5,3952887.5,TRUE
"348",275862.5,3952887.5,4.31254816055298,25,"grsm",275862.5,3952887.5,TRUE
"349",273112.5,3952637.5,14.0643653869629,25,"grsm",273112.5,3952637.5,TRUE
"350",273362.5,3952637.5,5.17068862915039,25,"grsm",273362.5,3952637.5,TRUE
"351",273612.5,3952637.5,4.86283588409424,25,"grsm",273612.5,3952637.5,TRUE
"352",273862.5,3952637.5,12.6472835540771,25,"grsm",273862.5,3952637.5,TRUE
"353",274112.5,3952637.5,10.1226568222046,25,"grsm",274112.5,3952637.5,TRUE
"354",274362.5,3952637.5,6.27354431152344,25,"grsm",274362.5,3952637.5,TRUE
"355",274612.5,3952637.5,6.66734218597412,25,"grsm",274612.5,3952637.5,TRUE
"356",274862.5,3952637.5,6.99301528930664,25,"grsm",274862.5,3952637.5,TRUE
"357",275112.5,3952637.5,7.46770572662354,25,"grsm",275112.5,3952637.5,TRUE
"358",275362.5,3952637.5,7.07806730270386,25,"grsm",275362.5,3952637.5,TRUE
"359",275612.5,3952637.5,5.46304512023926,25,"grsm",275612.5,3952637.5,TRUE
"360",275862.5,3952637.5,8.95026969909668,25,"grsm",275862.5,3952637.5,TRUE
"361",273112.5,3952387.5,5.01594400405884,25,"grsm",273112.5,3952387.5,TRUE
"362",273362.5,3952387.5,9.19729804992676,25,"grsm",273362.5,3952387.5,TRUE
"363",273612.5,3952387.5,7.66472244262695,25,"grsm",273612.5,3952387.5,TRUE
"364",273862.5,3952387.5,8.6173095703125,25,"grsm",273862.5,3952387.5,TRUE
"365",274112.5,3952387.5,8.76996517181396,25,"grsm",274112.5,3952387.5,TRUE
"366",274362.5,3952387.5,9.04708003997803,25,"grsm",274362.5,3952387.5,TRUE
"367",274612.5,3952387.5,4.41276550292969,25,"grsm",274612.5,3952387.5,TRUE
"368",274862.5,3952387.5,7.13789129257202,25,"grsm",274862.5,3952387.5,TRUE
"369",275112.5,3952387.5,9.91082572937012,25,"grsm",275112.5,3952387.5,TRUE
"370",275362.5,3952387.5,11.0688858032227,25,"grsm",275362.5,3952387.5,TRUE
"371",275612.5,3952387.5,6.03759527206421,25,"grsm",275612.5,3952387.5,TRUE
"372",275862.5,3952387.5,9.12932777404785,25,"grsm",275862.5,3952387.5,TRUE
"373",273112.5,3952137.5,5.53242492675781,25,"grsm",273112.5,3952137.5,TRUE
"374",273362.5,3952137.5,6.94659328460693,25,"grsm",273362.5,3952137.5,TRUE
"375",273612.5,3952137.5,6.00215005874634,25,"grsm",273612.5,3952137.5,TRUE
"376",273862.5,3952137.5,6.66034650802612,25,"grsm",273862.5,3952137.5,TRUE
"377",274112.5,3952137.5,4.15652322769165,25,"grsm",274112.5,3952137.5,TRUE
"378",274362.5,3952137.5,12.4378643035889,25,"grsm",274362.5,3952137.5,TRUE
"379",274612.5,3952137.5,7.11813545227051,25,"grsm",274612.5,3952137.5,TRUE
"380",274862.5,3952137.5,10.2984056472778,25,"grsm",274862.5,3952137.5,TRUE
"381",275112.5,3952137.5,9.29700660705566,25,"grsm",275112.5,3952137.5,TRUE
"382",275362.5,3952137.5,6.4164137840271,25,"grsm",275362.5,3952137.5,TRUE
"383",275612.5,3952137.5,7.96309804916382,25,"grsm",275612.5,3952137.5,TRUE
"384",275862.5,3952137.5,9.71120929718018,25,"grsm",275862.5,3952137.5,TRUE
"385",273112.5,3951887.5,10.0678358078003,25,"grsm",273112.5,3951887.5,TRUE
"386",273362.5,3951887.5,7.24400997161865,25,"grsm",273362.5,3951887.5,TRUE
"387",273612.5,3951887.5,6.050208568573,25,"grsm",273612.5,3951887.5,TRUE
"388",273862.5,3951887.5,8.32123565673828,25,"grsm",273862.5,3951887.5,TRUE
"389",274112.5,3951887.5,5.01641511917114,25,"grsm",274112.5,3951887.5,TRUE
"390",274362.5,3951887.5,11.9258728027344,25,"grsm",274362.5,3951887.5,TRUE
"391",274612.5,3951887.5,10.0380115509033,25,"grsm",274612.5,3951887.5,TRUE
"392",274862.5,3951887.5,9.7806978225708,25,"grsm",274862.5,3951887.5,TRUE
"393",275112.5,3951887.5,7.0928635597229,25,"grsm",275112.5,3951887.5,TRUE
"394",275362.5,3951887.5,4.72934484481812,25,"grsm",275362.5,3951887.5,TRUE
"395",275612.5,3951887.5,10.4095830917358,25,"grsm",275612.5,3951887.5,TRUE
"396",275862.5,3951887.5,8.45366764068604,25,"grsm",275862.5,3951887.5,TRUE
"397",273112.5,3951637.5,8.58280754089355,25,"grsm",273112.5,3951637.5,TRUE
"398",273362.5,3951637.5,7.60404443740845,25,"grsm",273362.5,3951637.5,TRUE
"399",273612.5,3951637.5,9.72736167907715,25,"grsm",273612.5,3951637.5,TRUE
"400",273862.5,3951637.5,9.59735774993896,25,"grsm",273862.5,3951637.5,TRUE
"401",274112.5,3951637.5,10.8772449493408,25,"grsm",274112.5,3951637.5,TRUE
"402",274362.5,3951637.5,4.64120721817017,25,"grsm",274362.5,3951637.5,TRUE
"403",274612.5,3951637.5,3.71326065063477,25,"grsm",274612.5,3951637.5,TRUE
"404",274862.5,3951637.5,11.3472709655762,25,"grsm",274862.5,3951637.5,TRUE
"405",275112.5,3951637.5,8.8291130065918,25,"grsm",275112.5,3951637.5,TRUE
"406",275362.5,3951637.5,7.47685050964355,25,"grsm",275362.5,3951637.5,TRUE
"407",275612.5,3951637.5,4.10735273361206,25,"grsm",275612.5,3951637.5,TRUE
"408",275862.5,3951637.5,3.08342432975769,25,"grsm",275862.5,3951637.5,TRUE
"409",273112.5,3951387.5,8.85805892944336,25,"grsm",273112.5,3951387.5,TRUE
"410",273362.5,3951387.5,5.26426410675049,25,"grsm",273362.5,3951387.5,TRUE
"411",273612.5,3951387.5,10.4856090545654,25,"grsm",273612.5,3951387.5,TRUE
"412",273862.5,3951387.5,8.4995288848877,25,"grsm",273862.5,3951387.5,TRUE
"413",274112.5,3951387.5,10.4506664276123,25,"grsm",274112.5,3951387.5,TRUE
"414",274362.5,3951387.5,7.90685319900513,25,"grsm",274362.5,3951387.5,TRUE
"415",274612.5,3951387.5,4.99296855926514,25,"grsm",274612.5,3951387.5,TRUE
"416",274862.5,3951387.5,5.31032133102417,25,"grsm",274862.5,3951387.5,TRUE
"417",275112.5,3951387.5,0,25,"grsm",275112.5,3951387.5,TRUE
"418",275362.5,3951387.5,3.33425211906433,25,"grsm",275362.5,3951387.5,TRUE
"419",275612.5,3951387.5,7.71670007705688,25,"grsm",275612.5,3951387.5,TRUE
"420",275862.5,3951387.5,6.90485334396362,25,"grsm",275862.5,3951387.5,TRUE
"421",273112.5,3951137.5,3.75793504714966,25,"grsm",273112.5,3951137.5,TRUE
"422",273362.5,3951137.5,11.003999710083,25,"grsm",273362.5,3951137.5,TRUE
"423",273612.5,3951137.5,8.58535671234131,25,"grsm",273612.5,3951137.5,TRUE
"424",273862.5,3951137.5,5.60862588882446,25,"grsm",273862.5,3951137.5,TRUE
"425",274112.5,3951137.5,11.6529836654663,25,"grsm",274112.5,3951137.5,TRUE
"426",274362.5,3951137.5,8.6331148147583,25,"grsm",274362.5,3951137.5,TRUE
"427",274612.5,3951137.5,5.33730316162109,25,"grsm",274612.5,3951137.5,TRUE
"428",274862.5,3951137.5,7.01670789718628,25,"grsm",274862.5,3951137.5,TRUE
"429",275112.5,3951137.5,2.24749660491943,25,"grsm",275112.5,3951137.5,TRUE
"430",275362.5,3951137.5,6.36928272247314,25,"grsm",275362.5,3951137.5,TRUE
"431",275612.5,3951137.5,6.92364406585693,25,"grsm",275612.5,3951137.5,TRUE
"432",275862.5,3951137.5,5.90995168685913,25,"grsm",275862.5,3951137.5,TRUE
"433",273105,3953895,8.62806797027588,30,"grsm",273105,3953895,TRUE
"434",273345,3953895,6.41690254211426,30,"grsm",273345,3953895,TRUE
"435",273615,3953895,5.6413140296936,30,"grsm",273615,3953895,TRUE
"436",273855,3953895,11.5745611190796,30,"grsm",273855,3953895,TRUE
"437",274125,3953895,6.15643262863159,30,"grsm",274125,3953895,TRUE
"438",274365,3953895,13.2817115783691,30,"grsm",274365,3953895,TRUE
"439",274605,3953895,6.12502527236938,30,"grsm",274605,3953895,TRUE
"440",274875,3953895,8.4472541809082,30,"grsm",274875,3953895,TRUE
"441",275115,3953895,6.94393301010132,30,"grsm",275115,3953895,TRUE
"442",275355,3953895,7.69308996200562,30,"grsm",275355,3953895,TRUE
"443",275625,3953895,4.13001728057861,30,"grsm",275625,3953895,TRUE
"444",275865,3953895,10.6077575683594,30,"grsm",275865,3953895,TRUE
"445",273105,3953655,10.5638675689697,30,"grsm",273105,3953655,TRUE
"446",273345,3953655,10.0500154495239,30,"grsm",273345,3953655,TRUE
"447",273615,3953655,7.19521999359131,30,"grsm",273615,3953655,TRUE
"448",273855,3953655,10.6325597763062,30,"grsm",273855,3953655,TRUE
"449",274125,3953655,10.6617183685303,30,"grsm",274125,3953655,TRUE
"450",274365,3953655,12.0450782775879,30,"grsm",274365,3953655,TRUE
"451",274605,3953655,7.4858250617981,30,"grsm",274605,3953655,TRUE
"452",274875,3953655,9.84828662872314,30,"grsm",274875,3953655,TRUE
"453",275115,3953655,6.48985052108765,30,"grsm",275115,3953655,TRUE
"454",275355,3953655,7.39536428451538,30,"grsm",275355,3953655,TRUE
"455",275625,3953655,11.7094697952271,30,"grsm",275625,3953655,TRUE
"456",275865,3953655,6.20124435424805,30,"grsm",275865,3953655,TRUE
"457",273105,3953385,7.13014984130859,30,"grsm",273105,3953385,TRUE
"458",273345,3953385,8.3472728729248,30,"grsm",273345,3953385,TRUE
"459",273615,3953385,8.63729381561279,30,"grsm",273615,3953385,TRUE
"460",273855,3953385,5.17485809326172,30,"grsm",273855,3953385,TRUE
"461",274125,3953385,4.81159734725952,30,"grsm",274125,3953385,TRUE
"462",274365,3953385,10.8423337936401,30,"grsm",274365,3953385,TRUE
"463",274605,3953385,8.43134593963623,30,"grsm",274605,3953385,TRUE
"464",274875,3953385,14.3586158752441,30,"grsm",274875,3953385,TRUE
"465",275115,3953385,6.9558162689209,30,"grsm",275115,3953385,TRUE
"466",275355,3953385,9.98596096038818,30,"grsm",275355,3953385,TRUE
"467",275625,3953385,9.08320903778076,30,"grsm",275625,3953385,TRUE
"468",275865,3953385,5.89063882827759,30,"grsm",275865,3953385,TRUE
"469",273105,3953145,3.71073865890503,30,"grsm",273105,3953145,TRUE
"470",273345,3953145,10.6646938323975,30,"grsm",273345,3953145,TRUE
"471",273615,3953145,3.76759743690491,30,"grsm",273615,3953145,TRUE
"472",273855,3953145,6.69288921356201,30,"grsm",273855,3953145,TRUE
"473",274125,3953145,9.02371597290039,30,"grsm",274125,3953145,TRUE
"474",274365,3953145,5.16513919830322,30,"grsm",274365,3953145,TRUE
"475",274605,3953145,11.452392578125,30,"grsm",274605,3953145,TRUE
"476",274875,3953145,9.28819942474365,30,"grsm",274875,3953145,TRUE
"477",275115,3953145,6.44940996170044,30,"grsm",275115,3953145,TRUE
"478",275355,3953145,10.7630834579468,30,"grsm",275355,3953145,TRUE
"479",275625,3953145,6.58866834640503,30,"grsm",275625,3953145,TRUE
"480",275865,3953145,8.30732250213623,30,"grsm",275865,3953145,TRUE
"481",273105,3952875,7.99398565292358,30,"grsm",273105,3952875,TRUE
"482",273345,3952875,7.47355270385742,30,"grsm",273345,3952875,TRUE
"483",273615,3952875,5.16779565811157,30,"grsm",273615,3952875,TRUE
"484",273855,3952875,3.88354158401489,30,"grsm",273855,3952875,TRUE
"485",274125,3952875,7.51276731491089,30,"grsm",274125,3952875,TRUE
"486",274365,3952875,10.0163259506226,30,"grsm",274365,3952875,TRUE
"487",274605,3952875,3.78562998771667,30,"grsm",274605,3952875,TRUE
"488",274875,3952875,9.86547183990479,30,"grsm",274875,3952875,TRUE
"489",275115,3952875,15.0355854034424,30,"grsm",275115,3952875,TRUE
"490",275355,3952875,8.90812683105469,30,"grsm",275355,3952875,TRUE
"491",275625,3952875,7.2938814163208,30,"grsm",275625,3952875,TRUE
"492",275865,3952875,5.51220655441284,30,"grsm",275865,3952875,TRUE
"493",273105,3952635,11.6725435256958,30,"grsm",273105,3952635,TRUE
"494",273345,3952635,5.74305725097656,30,"grsm",273345,3952635,TRUE
"495",273615,3952635,5.39696168899536,30,"grsm",273615,3952635,TRUE
"496",273855,3952635,13.3994932174683,30,"grsm",273855,3952635,TRUE
"497",274125,3952635,10.5388517379761,30,"grsm",274125,3952635,TRUE
"498",274365,3952635,5.70506954193115,30,"grsm",274365,3952635,TRUE
"499",274605,3952635,6.59819889068604,30,"grsm",274605,3952635,TRUE
"500",274875,3952635,6.4120659828186,30,"grsm",274875,3952635,TRUE
"501",275115,3952635,8.06003570556641,30,"grsm",275115,3952635,TRUE
"502",275355,3952635,7.19335985183716,30,"grsm",275355,3952635,TRUE
"503",275625,3952635,5.29402542114258,30,"grsm",275625,3952635,TRUE
"504",275865,3952635,9.92361640930176,30,"grsm",275865,3952635,TRUE
"505",273105,3952395,5.22307872772217,30,"grsm",273105,3952395,TRUE
"506",273345,3952395,11.0019330978394,30,"grsm",273345,3952395,TRUE
"507",273615,3952395,7.96913003921509,30,"grsm",273615,3952395,TRUE
"508",273855,3952395,9.19192218780518,30,"grsm",273855,3952395,TRUE
"509",274125,3952395,6.49090576171875,30,"grsm",274125,3952395,TRUE
"510",274365,3952395,8.08115482330322,30,"grsm",274365,3952395,TRUE
"511",274605,3952395,4.54126071929932,30,"grsm",274605,3952395,TRUE
"512",274875,3952395,9.33941745758057,30,"grsm",274875,3952395,TRUE
"513",275115,3952395,9.30849742889404,30,"grsm",275115,3952395,TRUE
"514",275355,3952395,9.82816696166992,30,"grsm",275355,3952395,TRUE
"515",275625,3952395,6.64602136611938,30,"grsm",275625,3952395,TRUE
"516",275865,3952395,11.7149868011475,30,"grsm",275865,3952395,TRUE
"517",273105,3952125,4.57736587524414,30,"grsm",273105,3952125,TRUE
"518",273345,3952125,7.98536205291748,30,"grsm",273345,3952125,TRUE
"519",273615,3952125,5.72114229202271,30,"grsm",273615,3952125,TRUE
"520",273855,3952125,11.0343322753906,30,"grsm",273855,3952125,TRUE
"521",274125,3952125,6.5561203956604,30,"grsm",274125,3952125,TRUE
"522",274365,3952125,9.07824611663818,30,"grsm",274365,3952125,TRUE
"523",274605,3952125,6.50059223175049,30,"grsm",274605,3952125,TRUE
"524",274875,3952125,7.21777772903442,30,"grsm",274875,3952125,TRUE
"525",275115,3952125,8.54074764251709,30,"grsm",275115,3952125,TRUE
"526",275355,3952125,7.87948656082153,30,"grsm",275355,3952125,TRUE
"527",275625,3952125,10.6006307601929,30,"grsm",275625,3952125,TRUE
"528",275865,3952125,9.73460292816162,30,"grsm",275865,3952125,TRUE
"529",273105,3951885,10.2195320129395,30,"grsm",273105,3951885,TRUE
"530",273345,3951885,7.5768837928772,30,"grsm",273345,3951885,TRUE
"531",273615,3951885,7.59037113189697,30,"grsm",273615,3951885,TRUE
"532",273855,3951885,9.86334419250488,30,"grsm",273855,3951885,TRUE
"533",274125,3951885,6.64399719238281,30,"grsm",274125,3951885,TRUE
"534",274365,3951885,11.1968441009521,30,"grsm",274365,3951885,TRUE
"535",274605,3951885,9.8837308883667,30,"grsm",274605,3951885,TRUE
"536",274875,3951885,9.80487728118896,30,"grsm",274875,3951885,TRUE
"537",275115,3951885,7.33886480331421,30,"grsm",275115,3951885,TRUE
"538",275355,3951885,7.23545122146606,30,"grsm",275355,3951885,TRUE
"539",275625,3951885,8.97298812866211,30,"grsm",275625,3951885,TRUE
"540",275865,3951885,9.3488597869873,30,"grsm",275865,3951885,TRUE
"541",273105,3951645,9.11926555633545,30,"grsm",273105,3951645,TRUE
"542",273345,3951645,7.39323949813843,30,"grsm",273345,3951645,TRUE
"543",273615,3951645,8.14878749847412,30,"grsm",273615,3951645,TRUE
"544",273855,3951645,11.2408018112183,30,"grsm",273855,3951645,TRUE
"545",274125,3951645,6.90646696090698,30,"grsm",274125,3951645,TRUE
"546",274365,3951645,5.42346286773682,30,"grsm",274365,3951645,TRUE
"547",274605,3951645,4.26312971115112,30,"grsm",274605,3951645,TRUE
"548",274875,3951645,15.4418106079102,30,"grsm",274875,3951645,TRUE
"549",275115,3951645,6.84923791885376,30,"grsm",275115,3951645,TRUE
"550",275355,3951645,6.86696624755859,30,"grsm",275355,3951645,TRUE
"551",275625,3951645,5.23862981796265,30,"grsm",275625,3951645,TRUE
"552",275865,3951645,3.13895511627197,30,"grsm",275865,3951645,TRUE
"553",273105,3951375,7.80885314941406,30,"grsm",273105,3951375,TRUE
"554",273345,3951375,4.64001655578613,30,"grsm",273345,3951375,TRUE
"555",273615,3951375,9.20700454711914,30,"grsm",273615,3951375,TRUE
"556",273855,3951375,7.62825632095337,30,"grsm",273855,3951375,TRUE
"557",274125,3951375,11.4459810256958,30,"grsm",274125,3951375,TRUE
"558",274365,3951375,9.96542549133301,30,"grsm",274365,3951375,TRUE
"559",274605,3951375,5.12313556671143,30,"grsm",274605,3951375,TRUE
"560",274875,3951375,5.2556676864624,30,"grsm",274875,3951375,TRUE
"561",275115,3951375,8.82170486450195,30,"grsm",275115,3951375,TRUE
"562",275355,3951375,3.46701979637146,30,"grsm",275355,3951375,TRUE
"563",275625,3951375,6.98463821411133,30,"grsm",275625,3951375,TRUE
"564",275865,3951375,8.91643142700195,30,"grsm",275865,3951375,TRUE
"565",273105,3951135,5.40971326828003,30,"grsm",273105,3951135,TRUE
"566",273345,3951135,8.29734992980957,30,"grsm",273345,3951135,TRUE
"567",273615,3951135,9.16993522644043,30,"grsm",273615,3951135,TRUE
"568",273855,3951135,9.19819831848145,30,"grsm",273855,3951135,TRUE
"569",274125,3951135,8.4874439239502,30,"grsm",274125,3951135,TRUE
"570",274365,3951135,8.47641563415527,30,"grsm",274365,3951135,TRUE
"571",274605,3951135,5.79799795150757,30,"grsm",274605,3951135,TRUE
"572",274875,3951135,6.84489297866821,30,"grsm",274875,3951135,TRUE
"573",275115,3951135,2.82399415969849,30,"grsm",275115,3951135,TRUE
"574",275355,3951135,5.9762167930603,30,"grsm",275355,3951135,TRUE
"575",275625,3951135,9.79899406433105,30,"grsm",275625,3951135,TRUE
"576",275865,3951135,7.25051307678223,30,"grsm",275865,3951135,TRUE
"577",273075,3953925,9.69311428070068,50,"grsm",273075,3953925,TRUE
"578",273375,3953925,11.7724609375,50,"grsm",273375,3953925,TRUE
"579",273575,3953925,8.92936897277832,50,"grsm",273575,3953925,TRUE
"580",273875,3953925,16.6218128204346,50,"grsm",273875,3953925,TRUE
"581",274075,3953925,11.5122756958008,50,"grsm",274075,3953925,TRUE
"582",274375,3953925,8.51633453369141,50,"grsm",274375,3953925,TRUE
"583",274575,3953925,16.1144390106201,50,"grsm",274575,3953925,TRUE
"584",274875,3953925,11.9156017303467,50,"grsm",274875,3953925,TRUE
"585",275075,3953925,8.01184749603271,50,"grsm",275075,3953925,TRUE
"586",275375,3953925,6.00451183319092,50,"grsm",275375,3953925,TRUE
"587",275575,3953925,7.62795877456665,50,"grsm",275575,3953925,TRUE
"588",275875,3953925,11.3550291061401,50,"grsm",275875,3953925,TRUE
"589",273075,3953625,7.41151475906372,50,"grsm",273075,3953625,TRUE
"590",273375,3953625,12.2520999908447,50,"grsm",273375,3953625,TRUE
"591",273575,3953625,12.704644203186,50,"grsm",273575,3953625,TRUE
"592",273875,3953625,8.71785449981689,50,"grsm",273875,3953625,TRUE
"593",274075,3953625,17.3593044281006,50,"grsm",274075,3953625,TRUE
"594",274375,3953625,9.71982383728027,50,"grsm",274375,3953625,TRUE
"595",274575,3953625,9.49366474151611,50,"grsm",274575,3953625,TRUE
"596",274875,3953625,8.65798759460449,50,"grsm",274875,3953625,TRUE
"597",275075,3953625,8.38291835784912,50,"grsm",275075,3953625,TRUE
"598",275375,3953625,10.2418870925903,50,"grsm",275375,3953625,TRUE
"599",275575,3953625,10.1316556930542,50,"grsm",275575,3953625,TRUE
"600",275875,3953625,9.69631481170654,50,"grsm",275875,3953625,TRUE
"601",273075,3953425,6.61602163314819,50,"grsm",273075,3953425,TRUE
"602",273375,3953425,8.13206672668457,50,"grsm",273375,3953425,TRUE
"603",273575,3953425,11.215651512146,50,"grsm",273575,3953425,TRUE
"604",273875,3953425,5.3380331993103,50,"grsm",273875,3953425,TRUE
"605",274075,3953425,5.99752759933472,50,"grsm",274075,3953425,TRUE
"606",274375,3953425,13.1250762939453,50,"grsm",274375,3953425,TRUE
"607",274575,3953425,9.7216682434082,50,"grsm",274575,3953425,TRUE
"608",274875,3953425,12.3439979553223,50,"grsm",274875,3953425,TRUE
"609",275075,3953425,11.5145092010498,50,"grsm",275075,3953425,TRUE
"610",275375,3953425,9.13899707794189,50,"grsm",275375,3953425,TRUE
"611",275575,3953425,8.74123573303223,50,"grsm",275575,3953425,TRUE
"612",275875,3953425,7.21790075302124,50,"grsm",275875,3953425,TRUE
"613",273075,3953125,5.07513332366943,50,"grsm",273075,3953125,TRUE
"614",273375,3953125,11.5228443145752,50,"grsm",273375,3953125,TRUE
"615",273575,3953125,5.53629970550537,50,"grsm",273575,3953125,TRUE
"616",273875,3953125,11.7227506637573,50,"grsm",273875,3953125,TRUE
"617",274075,3953125,12.0767469406128,50,"grsm",274075,3953125,TRUE
"618",274375,3953125,14.8997716903687,50,"grsm",274375,3953125,TRUE
"619",274575,3953125,10.476354598999,50,"grsm",274575,3953125,TRUE
"620",274875,3953125,11.3526515960693,50,"grsm",274875,3953125,TRUE
"621",275075,3953125,6.7176456451416,50,"grsm",275075,3953125,TRUE
"622",275375,3953125,7.74570608139038,50,"grsm",275375,3953125,TRUE
"623",275575,3953125,8.81152725219727,50,"grsm",275575,3953125,TRUE
"624",275875,3953125,9.92353630065918,50,"grsm",275875,3953125,TRUE
"625",273075,3952925,15.0711269378662,50,"grsm",273075,3952925,TRUE
"626",273375,3952925,4.94216728210449,50,"grsm",273375,3952925,TRUE
"627",273575,3952925,10.9992980957031,50,"grsm",273575,3952925,TRUE
"628",273875,3952925,5.95632600784302,50,"grsm",273875,3952925,TRUE
"629",274075,3952925,9.66133785247803,50,"grsm",274075,3952925,TRUE
"630",274375,3952925,10.112286567688,50,"grsm",274375,3952925,TRUE
"631",274575,3952925,6.88475179672241,50,"grsm",274575,3952925,TRUE
"632",274875,3952925,9.67042255401611,50,"grsm",274875,3952925,TRUE
"633",275075,3952925,7.51960754394531,50,"grsm",275075,3952925,TRUE
"634",275375,3952925,10.0217704772949,50,"grsm",275375,3952925,TRUE
"635",275575,3952925,12.0399351119995,50,"grsm",275575,3952925,TRUE
"636",275875,3952925,7.39582538604736,50,"grsm",275875,3952925,TRUE
"637",273075,3952625,12.5449590682983,50,"grsm",273075,3952625,TRUE
"638",273375,3952625,10.0148601531982,50,"grsm",273375,3952625,TRUE
"639",273575,3952625,4.15994834899902,50,"grsm",273575,3952625,TRUE
"640",273875,3952625,15.5706100463867,50,"grsm",273875,3952625,TRUE
"641",274075,3952625,12.3549861907959,50,"grsm",274075,3952625,TRUE
"642",274375,3952625,5.49588441848755,50,"grsm",274375,3952625,TRUE
"643",274575,3952625,8.81232929229736,50,"grsm",274575,3952625,TRUE
"644",274875,3952625,7.88845252990723,50,"grsm",274875,3952625,TRUE
"645",275075,3952625,12.0729455947876,50,"grsm",275075,3952625,TRUE
"646",275375,3952625,9.8435754776001,50,"grsm",275375,3952625,TRUE
"647",275575,3952625,8.15676879882812,50,"grsm",275575,3952625,TRUE
"648",275875,3952625,11.2977724075317,50,"grsm",275875,3952625,TRUE
"649",273075,3952425,9.34316349029541,50,"grsm",273075,3952425,TRUE
"650",273375,3952425,10.19189453125,50,"grsm",273375,3952425,TRUE
"651",273575,3952425,7.52729034423828,50,"grsm",273575,3952425,TRUE
"652",273875,3952425,12.7033414840698,50,"grsm",273875,3952425,TRUE
"653",274075,3952425,6.70616960525513,50,"grsm",274075,3952425,TRUE
"654",274375,3952425,15.1448345184326,50,"grsm",274375,3952425,TRUE
"655",274575,3952425,9.79548835754395,50,"grsm",274575,3952425,TRUE
"656",274875,3952425,9.20483303070068,50,"grsm",274875,3952425,TRUE
"657",275075,3952425,10.6367301940918,50,"grsm",275075,3952425,TRUE
"658",275375,3952425,7.5599536895752,50,"grsm",275375,3952425,TRUE
"659",275575,3952425,6.39960289001465,50,"grsm",275575,3952425,TRUE
"660",275875,3952425,12.165114402771,50,"grsm",275875,3952425,TRUE
"661",273075,3952125,7.68596458435059,50,"grsm",273075,3952125,TRUE
"662",273375,3952125,8.66903114318848,50,"grsm",273375,3952125,TRUE
"663",273575,3952125,4.95048141479492,50,"grsm",273575,3952125,TRUE
"664",273875,3952125,7.81841659545898,50,"grsm",273875,3952125,TRUE
"665",274075,3952125,0,50,"grsm",274075,3952125,TRUE
"666",274375,3952125,13.6245212554932,50,"grsm",274375,3952125,TRUE
"667",274575,3952125,9.04244136810303,50,"grsm",274575,3952125,TRUE
"668",274875,3952125,8.28047370910645,50,"grsm",274875,3952125,TRUE
"669",275075,3952125,10.2350215911865,50,"grsm",275075,3952125,TRUE
"670",275375,3952125,9.47400760650635,50,"grsm",275375,3952125,TRUE
"671",275575,3952125,9.44590663909912,50,"grsm",275575,3952125,TRUE
"672",275875,3952125,7.78780841827393,50,"grsm",275875,3952125,TRUE
"673",273075,3951925,9.57184600830078,50,"grsm",273075,3951925,TRUE
"674",273375,3951925,13.203818321228,50,"grsm",273375,3951925,TRUE
"675",273575,3951925,8.3780460357666,50,"grsm",273575,3951925,TRUE
"676",273875,3951925,8.95572566986084,50,"grsm",273875,3951925,TRUE
"677",274075,3951925,6.83398771286011,50,"grsm",274075,3951925,TRUE
"678",274375,3951925,10.9713830947876,50,"grsm",274375,3951925,TRUE
"679",274575,3951925,11.4058971405029,50,"grsm",274575,3951925,TRUE
"680",274875,3951925,13.5435438156128,50,"grsm",274875,3951925,TRUE
"681",275075,3951925,9.7383508682251,50,"grsm",275075,3951925,TRUE
"682",275375,3951925,6.01565980911255,50,"grsm",275375,3951925,TRUE
"683",275575,3951925,13.1550903320312,50,"grsm",275575,3951925,TRUE
"684",275875,3951925,14.7227506637573,50,"grsm",275875,3951925,TRUE
"685",273075,3951625,7.97728633880615,50,"grsm",273075,3951625,TRUE
"686",273375,3951625,10.5572490692139,50,"grsm",273375,3951625,TRUE
"687",273575,3951625,12.5191631317139,50,"grsm",273575,3951625,TRUE
"688",273875,3951625,13.1822500228882,50,"grsm",273875,3951625,TRUE
"689",274075,3951625,11.6852436065674,50,"grsm",274075,3951625,TRUE
"690",274375,3951625,6.89506864547729,50,"grsm",274375,3951625,TRUE
"691",274575,3951625,5.85021448135376,50,"grsm",274575,3951625,TRUE
"692",274875,3951625,13.5593194961548,50,"grsm",274875,3951625,TRUE
"693",275075,3951625,9.20031547546387,50,"grsm",275075,3951625,TRUE
"694",275375,3951625,11.0388202667236,50,"grsm",275375,3951625,TRUE
"695",275575,3951625,7.7967357635498,50,"grsm",275575,3951625,TRUE
"696",275875,3951625,5.6206579208374,50,"grsm",275875,3951625,TRUE
"697",273075,3951425,11.7988271713257,50,"grsm",273075,3951425,TRUE
"698",273375,3951425,10.1751928329468,50,"grsm",273375,3951425,TRUE
"699",273575,3951425,9.04601860046387,50,"grsm",273575,3951425,TRUE
