"","x","y","LAI","res","siteID","x.1","y.1","optional"
"717",366112.5,4303887.5,0,25,"serc",366112.5,4303887.5,TRUE
"718",366362.5,4303887.5,2.30593538284302,25,"serc",366362.5,4303887.5,TRUE
"719",366612.5,4303887.5,0,25,"serc",366612.5,4303887.5,TRUE
"720",366862.5,4303887.5,0.20069594681263,25,"serc",366862.5,4303887.5,TRUE
"721",363112.5,4303637.5,6.34285259246826,25,"serc",363112.5,4303637.5,TRUE
"722",363362.5,4303637.5,6.30379343032837,25,"serc",363362.5,4303637.5,TRUE
"723",363612.5,4303637.5,4.17498350143433,25,"serc",363612.5,4303637.5,TRUE
"724",363862.5,4303637.5,0.605060636997223,25,"serc",363862.5,4303637.5,TRUE
"725",364112.5,4303637.5,5.77971458435059,25,"serc",364112.5,4303637.5,TRUE
"726",364362.5,4303637.5,7.32902193069458,25,"serc",364362.5,4303637.5,TRUE
"727",364612.5,4303637.5,0.634819269180298,25,"serc",364612.5,4303637.5,TRUE
"728",364862.5,4303637.5,4.41392374038696,25,"serc",364862.5,4303637.5,TRUE
"729",365112.5,4303637.5,6.01836633682251,25,"serc",365112.5,4303637.5,TRUE
"730",365362.5,4303637.5,6.41270637512207,25,"serc",365362.5,4303637.5,TRUE
"731",365612.5,4303637.5,8.03389167785645,25,"serc",365612.5,4303637.5,TRUE
"732",365862.5,4303637.5,6.56875085830688,25,"serc",365862.5,4303637.5,TRUE
"733",366112.5,4303637.5,5.01328706741333,25,"serc",366112.5,4303637.5,TRUE
"734",366362.5,4303637.5,2.20413780212402,25,"serc",366362.5,4303637.5,TRUE
"735",366612.5,4303637.5,0,25,"serc",366612.5,4303637.5,TRUE
"736",366862.5,4303637.5,2.79307174682617,25,"serc",366862.5,4303637.5,TRUE
"737",363112.5,4303387.5,4.78694486618042,25,"serc",363112.5,4303387.5,TRUE
"738",363362.5,4303387.5,0.0264774635434151,25,"serc",363362.5,4303387.5,TRUE
"739",363612.5,4303387.5,3.00305914878845,25,"serc",363612.5,4303387.5,TRUE
"740",363862.5,4303387.5,4.41550207138062,25,"serc",363862.5,4303387.5,TRUE
"741",364112.5,4303387.5,1.98650360107422,25,"serc",364112.5,4303387.5,TRUE
"742",364362.5,4303387.5,7.14418029785156,25,"serc",364362.5,4303387.5,TRUE
"743",364612.5,4303387.5,0,25,"serc",364612.5,4303387.5,TRUE
"744",364862.5,4303387.5,4.83980751037598,25,"serc",364862.5,4303387.5,TRUE
"745",365112.5,4303387.5,6.31095886230469,25,"serc",365112.5,4303387.5,TRUE
"746",365362.5,4303387.5,5.60748767852783,25,"serc",365362.5,4303387.5,TRUE
"747",365612.5,4303387.5,2.25003290176392,25,"serc",365612.5,4303387.5,TRUE
"748",365862.5,4303387.5,6.41057205200195,25,"serc",365862.5,4303387.5,TRUE
"749",366112.5,4303387.5,1.98949468135834,25,"serc",366112.5,4303387.5,TRUE
"750",366362.5,4303387.5,3.18752026557922,25,"serc",366362.5,4303387.5,TRUE
"751",366612.5,4303387.5,5.02492380142212,25,"serc",366612.5,4303387.5,TRUE
"752",366862.5,4303387.5,3.86856961250305,25,"serc",366862.5,4303387.5,TRUE
"753",363112.5,4303137.5,0,25,"serc",363112.5,4303137.5,TRUE
"754",363362.5,4303137.5,0,25,"serc",363362.5,4303137.5,TRUE
"755",363612.5,4303137.5,0,25,"serc",363612.5,4303137.5,TRUE
"756",363862.5,4303137.5,0,25,"serc",363862.5,4303137.5,TRUE
"757",364112.5,4303137.5,0,25,"serc",364112.5,4303137.5,TRUE
"758",364362.5,4303137.5,4.35607147216797,25,"serc",364362.5,4303137.5,TRUE
"759",364612.5,4303137.5,5.0179557800293,25,"serc",364612.5,4303137.5,TRUE
"760",364862.5,4303137.5,5.90296792984009,25,"serc",364862.5,4303137.5,TRUE
"761",365112.5,4303137.5,8.53589534759521,25,"serc",365112.5,4303137.5,TRUE
"762",365362.5,4303137.5,3.68625783920288,25,"serc",365362.5,4303137.5,TRUE
"763",365612.5,4303137.5,0.104144997894764,25,"serc",365612.5,4303137.5,TRUE
"764",365862.5,4303137.5,0.0521421954035759,25,"serc",365862.5,4303137.5,TRUE
"765",366112.5,4303137.5,0,25,"serc",366112.5,4303137.5,TRUE
"766",366362.5,4303137.5,0.438465416431427,25,"serc",366362.5,4303137.5,TRUE
"767",366612.5,4303137.5,0,25,"serc",366612.5,4303137.5,TRUE
"768",366862.5,4303137.5,0,25,"serc",366862.5,4303137.5,TRUE
"769",363105,4306905,8.64076519012451,30,"serc",363105,4306905,TRUE
"770",363375,4306905,1.14174008369446,30,"serc",363375,4306905,TRUE
"771",363615,4306905,6.6802191734314,30,"serc",363615,4306905,TRUE
"772",363855,4306905,5.7453441619873,30,"serc",363855,4306905,TRUE
"773",364125,4306905,4.57607460021973,30,"serc",364125,4306905,TRUE
"774",364365,4306905,4.65338182449341,30,"serc",364365,4306905,TRUE
"775",364605,4306905,1.29443335533142,30,"serc",364605,4306905,TRUE
"776",364875,4306905,4.04682111740112,30,"serc",364875,4306905,TRUE
"777",365115,4306905,7.67793560028076,30,"serc",365115,4306905,TRUE
"778",365385,4306905,4.61978340148926,30,"serc",365385,4306905,TRUE
"779",365625,4306905,4.32880020141602,30,"serc",365625,4306905,TRUE
"780",365865,4306905,5.05309677124023,30,"serc",365865,4306905,TRUE
"781",366135,4306905,2.5551962852478,30,"serc",366135,4306905,TRUE
"782",366375,4306905,0,30,"serc",366375,4306905,TRUE
"783",366615,4306905,3.33648133277893,30,"serc",366615,4306905,TRUE
"784",366885,4306905,6.66389894485474,30,"serc",366885,4306905,TRUE
"785",363105,4306635,3.38182139396667,30,"serc",363105,4306635,TRUE
"786",363375,4306635,2.79982542991638,30,"serc",363375,4306635,TRUE
"787",363615,4306635,4.5961217880249,30,"serc",363615,4306635,TRUE
"788",363855,4306635,4.14814519882202,30,"serc",363855,4306635,TRUE
"789",364125,4306635,0.482362478971481,30,"serc",364125,4306635,TRUE
"790",364365,4306635,5.20894145965576,30,"serc",364365,4306635,TRUE
"791",364605,4306635,4.38426637649536,30,"serc",364605,4306635,TRUE
"792",364875,4306635,3.95889067649841,30,"serc",364875,4306635,TRUE
"793",365115,4306635,4.21648693084717,30,"serc",365115,4306635,TRUE
"794",365385,4306635,2.45843982696533,30,"serc",365385,4306635,TRUE
"795",365625,4306635,1.93860352039337,30,"serc",365625,4306635,TRUE
"796",365865,4306635,4.53658056259155,30,"serc",365865,4306635,TRUE
"797",366135,4306635,2.45973229408264,30,"serc",366135,4306635,TRUE
"798",366375,4306635,3.5368447303772,30,"serc",366375,4306635,TRUE
"799",366615,4306635,5.66892051696777,30,"serc",366615,4306635,TRUE
"800",366885,4306635,0.692346274852753,30,"serc",366885,4306635,TRUE
"801",363105,4306395,6.31400060653687,30,"serc",363105,4306395,TRUE
"802",363375,4306395,0,30,"serc",363375,4306395,TRUE
"803",363615,4306395,9.81741619110107,30,"serc",363615,4306395,TRUE
"804",363855,4306395,7.69674587249756,30,"serc",363855,4306395,TRUE
"805",364125,4306395,2.57992649078369,30,"serc",364125,4306395,TRUE
"806",364365,4306395,0.2459557056427,30,"serc",364365,4306395,TRUE
"807",364605,4306395,3.91559290885925,30,"serc",364605,4306395,TRUE
"808",364875,4306395,3.52179670333862,30,"serc",364875,4306395,TRUE
"809",365115,4306395,6.25352096557617,30,"serc",365115,4306395,TRUE
"810",365385,4306395,0.000754574604798108,30,"serc",365385,4306395,TRUE
"811",365625,4306395,0.305684953927994,30,"serc",365625,4306395,TRUE
"812",365865,4306395,0,30,"serc",365865,4306395,TRUE
"813",366135,4306395,4.002357006073,30,"serc",366135,4306395,TRUE
"814",366375,4306395,0,30,"serc",366375,4306395,TRUE
"815",366615,4306395,2.19722461700439,30,"serc",366615,4306395,TRUE
"816",366885,4306395,4.24218320846558,30,"serc",366885,4306395,TRUE
"817",363105,4306155,0.271016657352448,30,"serc",363105,4306155,TRUE
"818",363375,4306155,4.17870235443115,30,"serc",363375,4306155,TRUE
"819",363615,4306155,1.63304471969604,30,"serc",363615,4306155,TRUE
"820",363855,4306155,0.642116487026215,30,"serc",363855,4306155,TRUE
"821",364125,4306155,8.29111862182617,30,"serc",364125,4306155,TRUE
"822",364365,4306155,7.52883005142212,30,"serc",364365,4306155,TRUE
"823",364605,4306155,8.5869026184082,30,"serc",364605,4306155,TRUE
"824",364875,4306155,1.91127800941467,30,"serc",364875,4306155,TRUE
"825",365115,4306155,4.49971723556519,30,"serc",365115,4306155,TRUE
"826",365385,4306155,0.783373951911926,30,"serc",365385,4306155,TRUE
"827",365625,4306155,5.80675506591797,30,"serc",365625,4306155,TRUE
"828",365865,4306155,3.80469417572021,30,"serc",365865,4306155,TRUE
"829",366135,4306155,4.84700107574463,30,"serc",366135,4306155,TRUE
"830",366375,4306155,7.42315196990967,30,"serc",366375,4306155,TRUE
"831",366615,4306155,0,30,"serc",366615,4306155,TRUE
"832",366885,4306155,0,30,"serc",366885,4306155,TRUE
"833",363105,4305885,7.06457567214966,30,"serc",363105,4305885,TRUE
"834",363375,4305885,4.33029556274414,30,"serc",363375,4305885,TRUE
"835",363615,4305885,2.32397866249084,30,"serc",363615,4305885,TRUE
"836",363855,4305885,1.31060588359833,30,"serc",363855,4305885,TRUE
"837",364125,4305885,1.68021368980408,30,"serc",364125,4305885,TRUE
"838",364365,4305885,8.37930965423584,30,"serc",364365,4305885,TRUE
"839",364605,4305885,6.66005325317383,30,"serc",364605,4305885,TRUE
"840",364875,4305885,6.09500694274902,30,"serc",364875,4305885,TRUE
"841",365115,4305885,4.96819877624512,30,"serc",365115,4305885,TRUE
"842",365385,4305885,4.08563566207886,30,"serc",365385,4305885,TRUE
"843",365625,4305885,0,30,"serc",365625,4305885,TRUE
"844",365865,4305885,3.35611367225647,30,"serc",365865,4305885,TRUE
"845",366135,4305885,4.18719053268433,30,"serc",366135,4305885,TRUE
"846",366375,4305885,4.85307264328003,30,"serc",366375,4305885,TRUE
"847",366615,4305885,3.80079412460327,30,"serc",366615,4305885,TRUE
"848",366885,4305885,0,30,"serc",366885,4305885,TRUE
"849",363105,4305645,6.93084669113159,30,"serc",363105,4305645,TRUE
"850",363375,4305645,7.00566005706787,30,"serc",363375,4305645,TRUE
"851",363615,4305645,4.41128015518188,30,"serc",363615,4305645,TRUE
"852",363855,4305645,6.86544275283813,30,"serc",363855,4305645,TRUE
"853",364125,4305645,2.6421525478363,30,"serc",364125,4305645,TRUE
"854",364365,4305645,7.80798149108887,30,"serc",364365,4305645,TRUE
"855",364605,4305645,5.54837989807129,30,"serc",364605,4305645,TRUE
"856",364875,4305645,5.28890323638916,30,"serc",364875,4305645,TRUE
"857",365115,4305645,9.23466968536377,30,"serc",365115,4305645,TRUE
"858",365385,4305645,5.39624929428101,30,"serc",365385,4305645,TRUE
"859",365625,4305645,1.4070737361908,30,"serc",365625,4305645,TRUE
"860",365865,4305645,3.39889144897461,30,"serc",365865,4305645,TRUE
"861",366135,4305645,0,30,"serc",366135,4305645,TRUE
"862",366375,4305645,0,30,"serc",366375,4305645,TRUE
"863",366615,4305645,0,30,"serc",366615,4305645,TRUE
"864",366885,4305645,0,30,"serc",366885,4305645,TRUE
"865",363105,4305405,2.15515685081482,30,"serc",363105,4305405,TRUE
"866",363375,4305405,4.05979347229004,30,"serc",363375,4305405,TRUE
"867",363615,4305405,6.26043939590454,30,"serc",363615,4305405,TRUE
"868",363855,4305405,3.96372628211975,30,"serc",363855,4305405,TRUE
"869",364125,4305405,1.93502700328827,30,"serc",364125,4305405,TRUE
"870",364365,4305405,2.26287937164307,30,"serc",364365,4305405,TRUE
"871",364605,4305405,7.14653158187866,30,"serc",364605,4305405,TRUE
"872",364875,4305405,6.74383974075317,30,"serc",364875,4305405,TRUE
"873",365115,4305405,0.00722259469330311,30,"serc",365115,4305405,TRUE
"874",365385,4305405,5.43750333786011,30,"serc",365385,4305405,TRUE
"875",365625,4305405,5.86828470230103,30,"serc",365625,4305405,TRUE
"876",365865,4305405,0.951669096946716,30,"serc",365865,4305405,TRUE
"877",366135,4305405,2.20700454711914,30,"serc",366135,4305405,TRUE
"878",366375,4305405,3.07387113571167,30,"serc",366375,4305405,TRUE
"879",366615,4305405,0,30,"serc",366615,4305405,TRUE
"880",366885,4305405,0,30,"serc",366885,4305405,TRUE
"881",363105,4305135,3.12759804725647,30,"serc",363105,4305135,TRUE
"882",363375,4305135,0.0213860031217337,30,"serc",363375,4305135,TRUE
"883",363615,4305135,1.54902064800262,30,"serc",363615,4305135,TRUE
"884",363855,4305135,2.8041627407074,30,"serc",363855,4305135,TRUE
"885",364125,4305135,4.18258810043335,30,"serc",364125,4305135,TRUE
"886",364365,4305135,0.462524026632309,30,"serc",364365,4305135,TRUE
"887",364605,4305135,7.73919439315796,30,"serc",364605,4305135,TRUE
"888",364875,4305135,8.04896068572998,30,"serc",364875,4305135,TRUE
"889",365115,4305135,5.73894214630127,30,"serc",365115,4305135,TRUE
"890",365385,4305135,9.86340618133545,30,"serc",365385,4305135,TRUE
"891",365625,4305135,3.74050426483154,30,"serc",365625,4305135,TRUE
"892",365865,4305135,0,30,"serc",365865,4305135,TRUE
"893",366135,4305135,0,30,"serc",366135,4305135,TRUE
"894",366375,4305135,0,30,"serc",366375,4305135,TRUE
"895",366615,4305135,0,30,"serc",366615,4305135,TRUE
"896",366885,4305135,0,30,"serc",366885,4305135,TRUE
"897",363105,4304895,2.18857836723328,30,"serc",363105,4304895,TRUE
"898",363375,4304895,4.85584878921509,30,"serc",363375,4304895,TRUE
"899",363615,4304895,4.03973627090454,30,"serc",363615,4304895,TRUE
"900",363855,4304895,6.98749780654907,30,"serc",363855,4304895,TRUE
"901",364125,4304895,6.23739624023438,30,"serc",364125,4304895,TRUE
"902",364365,4304895,5.91382312774658,30,"serc",364365,4304895,TRUE
"903",364605,4304895,0.343281090259552,30,"serc",364605,4304895,TRUE
"904",364875,4304895,4.62279796600342,30,"serc",364875,4304895,TRUE
"905",365115,4304895,6.16424989700317,30,"serc",365115,4304895,TRUE
"906",365385,4304895,4.59380197525024,30,"serc",365385,4304895,TRUE
"907",365625,4304895,4.33908224105835,30,"serc",365625,4304895,TRUE
"908",365865,4304895,0,30,"serc",365865,4304895,TRUE
"909",366135,4304895,0,30,"serc",366135,4304895,TRUE
"910",366375,4304895,0,30,"serc",366375,4304895,TRUE
"911",366615,4304895,6.16017436981201,30,"serc",366615,4304895,TRUE
"912",366885,4304895,0,30,"serc",366885,4304895,TRUE
"913",363105,4304625,0.534338653087616,30,"serc",363105,4304625,TRUE
"914",363375,4304625,6.40519428253174,30,"serc",363375,4304625,TRUE
"915",363615,4304625,8.60226058959961,30,"serc",363615,4304625,TRUE
"916",363855,4304625,3.57225131988525,30,"serc",363855,4304625,TRUE
"917",364125,4304625,4.44752216339111,30,"serc",364125,4304625,TRUE
"918",364365,4304625,5.36502170562744,30,"serc",364365,4304625,TRUE
"919",364605,4304625,5.3931622505188,30,"serc",364605,4304625,TRUE
"920",364875,4304625,6.32002639770508,30,"serc",364875,4304625,TRUE
"921",365115,4304625,5.614914894104,30,"serc",365115,4304625,TRUE
"922",365385,4304625,0,30,"serc",365385,4304625,TRUE
"923",365625,4304625,4.41448020935059,30,"serc",365625,4304625,TRUE
"924",365865,4304625,0,30,"serc",365865,4304625,TRUE
"925",366135,4304625,0,30,"serc",366135,4304625,TRUE
"926",366375,4304625,0,30,"serc",366375,4304625,TRUE
"927",366615,4304625,0,30,"serc",366615,4304625,TRUE
"928",366885,4304625,0,30,"serc",366885,4304625,TRUE
"929",363105,4304385,3.80737495422363,30,"serc",363105,4304385,TRUE
"930",363375,4304385,6.59708642959595,30,"serc",363375,4304385,TRUE
"931",363615,4304385,1.64665949344635,30,"serc",363615,4304385,TRUE
"932",363855,4304385,7.27071952819824,30,"serc",363855,4304385,TRUE
"933",364125,4304385,2.21248722076416,30,"serc",364125,4304385,TRUE
"934",364365,4304385,1.51835548877716,30,"serc",364365,4304385,TRUE
"935",364605,4304385,4.35549783706665,30,"serc",364605,4304385,TRUE
"936",364875,4304385,5.8336238861084,30,"serc",364875,4304385,TRUE
"937",365115,4304385,6.05187606811523,30,"serc",365115,4304385,TRUE
"938",365385,4304385,5.84391736984253,30,"serc",365385,4304385,TRUE
"939",365625,4304385,0,30,"serc",365625,4304385,TRUE
"940",365865,4304385,8.10827445983887,30,"serc",365865,4304385,TRUE
"941",366135,4304385,0,30,"serc",366135,4304385,TRUE
"942",366375,4304385,0,30,"serc",366375,4304385,TRUE
"943",366615,4304385,1.18110954761505,30,"serc",366615,4304385,TRUE
"944",366885,4304385,7.25684309005737,30,"serc",366885,4304385,TRUE
"945",363105,4304145,10.678918838501,30,"serc",363105,4304145,TRUE
"946",363375,4304145,4.58791494369507,30,"serc",363375,4304145,TRUE
"947",363615,4304145,10.6568012237549,30,"serc",363615,4304145,TRUE
"948",363855,4304145,6.27029800415039,30,"serc",363855,4304145,TRUE
"949",364125,4304145,7.58560466766357,30,"serc",364125,4304145,TRUE
"950",364365,4304145,5.60814619064331,30,"serc",364365,4304145,TRUE
"951",364605,4304145,5.88131809234619,30,"serc",364605,4304145,TRUE
"952",364875,4304145,6.35751342773438,30,"serc",364875,4304145,TRUE
"953",365115,4304145,7.10572099685669,30,"serc",365115,4304145,TRUE
"954",365385,4304145,0,30,"serc",365385,4304145,TRUE
"955",365625,4304145,0,30,"serc",365625,4304145,TRUE
"956",365865,4304145,0,30,"serc",365865,4304145,TRUE
"957",366135,4304145,0,30,"serc",366135,4304145,TRUE
"958",366375,4304145,4.51104307174683,30,"serc",366375,4304145,TRUE
"959",366615,4304145,0,30,"serc",366615,4304145,TRUE
"960",366885,4304145,2.26317715644836,30,"serc",366885,4304145,TRUE
"961",363105,4303875,0,30,"serc",363105,4303875,TRUE
"962",363375,4303875,1.57648456096649,30,"serc",363375,4303875,TRUE
"963",363615,4303875,9.40351581573486,30,"serc",363615,4303875,TRUE
"964",363855,4303875,3.80171489715576,30,"serc",363855,4303875,TRUE
"965",364125,4303875,8.92173385620117,30,"serc",364125,4303875,TRUE
"966",364365,4303875,5.16816425323486,30,"serc",364365,4303875,TRUE
"967",364605,4303875,2.64537620544434,30,"serc",364605,4303875,TRUE
"968",364875,4303875,5.28057622909546,30,"serc",364875,4303875,TRUE
"969",365115,4303875,4.56709957122803,30,"serc",365115,4303875,TRUE
"970",365385,4303875,5.88998556137085,30,"serc",365385,4303875,TRUE
"971",365625,4303875,0,30,"serc",365625,4303875,TRUE
"972",365865,4303875,0,30,"serc",365865,4303875,TRUE
"973",366135,4303875,0,30,"serc",366135,4303875,TRUE
"974",366375,4303875,1.70358085632324,30,"serc",366375,4303875,TRUE
"975",366615,4303875,0,30,"serc",366615,4303875,TRUE
"976",366885,4303875,0.229137152433395,30,"serc",366885,4303875,TRUE
"977",363105,4303635,6.08023405075073,30,"serc",363105,4303635,TRUE
"978",363375,4303635,9.61017894744873,30,"serc",363375,4303635,TRUE
"979",363615,4303635,3.82693815231323,30,"serc",363615,4303635,TRUE
"980",363855,4303635,0.841894924640656,30,"serc",363855,4303635,TRUE
"981",364125,4303635,5.03408479690552,30,"serc",364125,4303635,TRUE
"982",364365,4303635,7.64049005508423,30,"serc",364365,4303635,TRUE
"983",364605,4303635,0.196243181824684,30,"serc",364605,4303635,TRUE
"984",364875,4303635,7.19446420669556,30,"serc",364875,4303635,TRUE
"985",365115,4303635,6.04121112823486,30,"serc",365115,4303635,TRUE
"986",365385,4303635,4.89409589767456,30,"serc",365385,4303635,TRUE
"987",365625,4303635,6.16624450683594,30,"serc",365625,4303635,TRUE
"988",365865,4303635,6.5537371635437,30,"serc",365865,4303635,TRUE
"989",366135,4303635,2.37590050697327,30,"serc",366135,4303635,TRUE
"990",366375,4303635,3.71419930458069,30,"serc",366375,4303635,TRUE
"991",366615,4303635,0,30,"serc",366615,4303635,TRUE
"992",366885,4303635,5.46914291381836,30,"serc",366885,4303635,TRUE
"993",363105,4303395,4.99661159515381,30,"serc",363105,4303395,TRUE
"994",363375,4303395,0,30,"serc",363375,4303395,TRUE
"995",363615,4303395,4.09954357147217,30,"serc",363615,4303395,TRUE
"996",363855,4303395,4.92788314819336,30,"serc",363855,4303395,TRUE
"997",364125,4303395,3.46688270568848,30,"serc",364125,4303395,TRUE
"998",364365,4303395,7.09905529022217,30,"serc",364365,4303395,TRUE
"999",364605,4303395,0,30,"serc",364605,4303395,TRUE
"1000",364875,4303395,10.6722249984741,30,"serc",364875,4303395,TRUE
"1001",365115,4303395,6.70121097564697,30,"serc",365115,4303395,TRUE
"1002",365385,4303395,6.53136396408081,30,"serc",365385,4303395,TRUE
"1003",365625,4303395,0.353861421346664,30,"serc",365625,4303395,TRUE
"1004",365865,4303395,6.51962661743164,30,"serc",365865,4303395,TRUE
"1005",366135,4303395,0.700870096683502,30,"serc",366135,4303395,TRUE
"1006",366375,4303395,4.10019445419312,30,"serc",366375,4303395,TRUE
"1007",366615,4303395,0,30,"serc",366615,4303395,TRUE
"1008",366885,4303395,3.95558094978333,30,"serc",366885,4303395,TRUE
"1009",363105,4303125,0.172438755631447,30,"serc",363105,4303125,TRUE
"1010",363375,4303125,0.0019653607159853,30,"serc",363375,4303125,TRUE
"1011",363615,4303125,0,30,"serc",363615,4303125,TRUE
"1012",363855,4303125,0,30,"serc",363855,4303125,TRUE
"1013",364125,4303125,0,30,"serc",364125,4303125,TRUE
"1014",364365,4303125,3.67342162132263,30,"serc",364365,4303125,TRUE
"1015",364605,4303125,6.91269254684448,30,"serc",364605,4303125,TRUE
"1016",364875,4303125,3.63236999511719,30,"serc",364875,4303125,TRUE
"1017",365115,4303125,4.09520578384399,30,"serc",365115,4303125,TRUE
"1018",365385,4303125,0.401714116334915,30,"serc",365385,4303125,TRUE
"1019",365625,4303125,0.00426212185993791,30,"serc",365625,4303125,TRUE
"1020",365865,4303125,0.880358994007111,30,"serc",365865,4303125,TRUE
"1021",366135,4303125,0,30,"serc",366135,4303125,TRUE
"1022",366375,4303125,1.75030064582825,30,"serc",366375,4303125,TRUE
"1023",366615,4303125,0,30,"serc",366615,4303125,TRUE
"1024",366885,4303125,0,30,"serc",366885,4303125,TRUE
"1025",363075,4306925,9.09866142272949,50,"serc",363075,4306925,TRUE
"1026",363375,4306925,2.53543424606323,50,"serc",363375,4306925,TRUE
"1027",363575,4306925,4.60092926025391,50,"serc",363575,4306925,TRUE
"1028",363875,4306925,5.59756755828857,50,"serc",363875,4306925,TRUE
"1029",364075,4306925,5.97737216949463,50,"serc",364075,4306925,TRUE
"1030",364375,4306925,5.13082408905029,50,"serc",364375,4306925,TRUE
"1031",364575,4306925,1.49673426151276,50,"serc",364575,4306925,TRUE
"1032",364875,4306925,4.19654893875122,50,"serc",364875,4306925,TRUE
"1033",365075,4306925,1.78654503822327,50,"serc",365075,4306925,TRUE
"1034",365375,4306925,5.11898612976074,50,"serc",365375,4306925,TRUE
"1035",365575,4306925,4.40615177154541,50,"serc",365575,4306925,TRUE
"1036",365875,4306925,4.49739170074463,50,"serc",365875,4306925,TRUE
"1037",366075,4306925,4.77647686004639,50,"serc",366075,4306925,TRUE
"1038",366375,4306925,0,50,"serc",366375,4306925,TRUE
"1039",366575,4306925,4.96022033691406,50,"serc",366575,4306925,TRUE
"1040",366875,4306925,4.80785465240479,50,"serc",366875,4306925,TRUE
"1041",363075,4306625,2.49979305267334,50,"serc",363075,4306625,TRUE
"1042",363375,4306625,1.695631980896,50,"serc",363375,4306625,TRUE
"1043",363575,4306625,0.401933252811432,50,"serc",363575,4306625,TRUE
"1044",363875,4306625,4.55279445648193,50,"serc",363875,4306625,TRUE
"1045",364075,4306625,0.0756912305951118,50,"serc",364075,4306625,TRUE
"1046",364375,4306625,4.86076259613037,50,"serc",364375,4306625,TRUE
"1047",364575,4306625,5.69047069549561,50,"serc",364575,4306625,TRUE
"1048",364875,4306625,5.40419435501099,50,"serc",364875,4306625,TRUE
"1049",365075,4306625,5.76463794708252,50,"serc",365075,4306625,TRUE
"1050",365375,4306625,1.45809197425842,50,"serc",365375,4306625,TRUE
"1051",365575,4306625,3.24793791770935,50,"serc",365575,4306625,TRUE
"1052",365875,4306625,1.91633629798889,50,"serc",365875,4306625,TRUE
"1053",366075,4306625,6.28159856796265,50,"serc",366075,4306625,TRUE
"1054",366375,4306625,3.86435651779175,50,"serc",366375,4306625,TRUE
"1055",366575,4306625,0,50,"serc",366575,4306625,TRUE
"1056",366875,4306625,1.53130078315735,50,"serc",366875,4306625,TRUE
"1057",363075,4306425,6.39424085617065,50,"serc",363075,4306425,TRUE
"1058",363375,4306425,11.5474300384521,50,"serc",363375,4306425,TRUE
"1059",363575,4306425,6.3085503578186,50,"serc",363575,4306425,TRUE
"1060",363875,4306425,5.81532669067383,50,"serc",363875,4306425,TRUE
"1061",364075,4306425,1.05814063549042,50,"serc",364075,4306425,TRUE
"1062",364375,4306425,0.42042288184166,50,"serc",364375,4306425,TRUE
"1063",364575,4306425,2.50125694274902,50,"serc",364575,4306425,TRUE
"1064",364875,4306425,7.47372961044312,50,"serc",364875,4306425,TRUE
"1065",365075,4306425,4.08269548416138,50,"serc",365075,4306425,TRUE
"1066",365375,4306425,0.187861561775208,50,"serc",365375,4306425,TRUE
"1067",365575,4306425,0.729035079479218,50,"serc",365575,4306425,TRUE
"1068",365875,4306425,1.23829030990601,50,"serc",365875,4306425,TRUE
"1069",366075,4306425,2.20313405990601,50,"serc",366075,4306425,TRUE
"1070",366375,4306425,0,50,"serc",366375,4306425,TRUE
"1071",366575,4306425,0,50,"serc",366575,4306425,TRUE
"1072",366875,4306425,4.44370746612549,50,"serc",366875,4306425,TRUE
"1073",363075,4306125,3.69808053970337,50,"serc",363075,4306125,TRUE
"1074",363375,4306125,5.9866509437561,50,"serc",363375,4306125,TRUE
"1075",363575,4306125,4.23803615570068,50,"serc",363575,4306125,TRUE
"1076",363875,4306125,1.59536302089691,50,"serc",363875,4306125,TRUE
"1077",364075,4306125,9.57958793640137,50,"serc",364075,4306125,TRUE
"1078",364375,4306125,6.24482822418213,50,"serc",364375,4306125,TRUE
"1079",364575,4306125,12.967604637146,50,"serc",364575,4306125,TRUE
"1080",364875,4306125,1.87440454959869,50,"serc",364875,4306125,TRUE
"1081",365075,4306125,4.50236129760742,50,"serc",365075,4306125,TRUE
"1082",365375,4306125,1.93962323665619,50,"serc",365375,4306125,TRUE
"1083",365575,4306125,8.4561824798584,50,"serc",365575,4306125,TRUE
"1084",365875,4306125,5.63347721099854,50,"serc",365875,4306125,TRUE
"1085",366075,4306125,4.56020545959473,50,"serc",366075,4306125,TRUE
"1086",366375,4306125,4.53368043899536,50,"serc",366375,4306125,TRUE
"1087",366575,4306125,4.05726337432861,50,"serc",366575,4306125,TRUE
"1088",366875,4306125,0,50,"serc",366875,4306125,TRUE
"1089",363075,4305925,4.73206472396851,50,"serc",363075,4305925,TRUE
"1090",363375,4305925,3.13080358505249,50,"serc",363375,4305925,TRUE
"1091",363575,4305925,1.83272016048431,50,"serc",363575,4305925,TRUE
"1092",363875,4305925,1.65066599845886,50,"serc",363875,4305925,TRUE
"1093",364075,4305925,7.55951738357544,50,"serc",364075,4305925,TRUE
"1094",364375,4305925,5.78923416137695,50,"serc",364375,4305925,TRUE
"1095",364575,4305925,8.93832492828369,50,"serc",364575,4305925,TRUE
"1096",364875,4305925,7.9568772315979,50,"serc",364875,4305925,TRUE
"1097",365075,4305925,2.30438017845154,50,"serc",365075,4305925,TRUE
"1098",365375,4305925,8.94904804229736,50,"serc",365375,4305925,TRUE
"1099",365575,4305925,0.411062955856323,50,"serc",365575,4305925,TRUE
"1100",365875,4305925,5.84501314163208,50,"serc",365875,4305925,TRUE
"1101",366075,4305925,6.48402881622314,50,"serc",366075,4305925,TRUE
