"","x","y","LAI","res","siteID","x.1","y.1","optional"
"351",731612.5,4713637.5,6.02988910675049,25,"harv",731612.5,4713637.5,TRUE
"352",731862.5,4713637.5,5.73449516296387,25,"harv",731862.5,4713637.5,TRUE
"353",732112.5,4713637.5,5.4148006439209,25,"harv",732112.5,4713637.5,TRUE
"354",732362.5,4713637.5,5.81663370132446,25,"harv",732362.5,4713637.5,TRUE
"355",732612.5,4713637.5,6.0353479385376,25,"harv",732612.5,4713637.5,TRUE
"356",732862.5,4713637.5,4.20186519622803,25,"harv",732862.5,4713637.5,TRUE
"357",733112.5,4713637.5,4.59097862243652,25,"harv",733112.5,4713637.5,TRUE
"358",733362.5,4713637.5,0.800140559673309,25,"harv",733362.5,4713637.5,TRUE
"359",733612.5,4713637.5,5.71577262878418,25,"harv",733612.5,4713637.5,TRUE
"360",733862.5,4713637.5,3.4659059047699,25,"harv",733862.5,4713637.5,TRUE
"361",731112.5,4713387.5,5.73373079299927,25,"harv",731112.5,4713387.5,TRUE
"362",731362.5,4713387.5,3.64526224136353,25,"harv",731362.5,4713387.5,TRUE
"363",731612.5,4713387.5,4.11950731277466,25,"harv",731612.5,4713387.5,TRUE
"364",731862.5,4713387.5,4.52526140213013,25,"harv",731862.5,4713387.5,TRUE
"365",732112.5,4713387.5,6.12014102935791,25,"harv",732112.5,4713387.5,TRUE
"366",732362.5,4713387.5,1.51358687877655,25,"harv",732362.5,4713387.5,TRUE
"367",732612.5,4713387.5,7.0504355430603,25,"harv",732612.5,4713387.5,TRUE
"368",732862.5,4713387.5,4.46243333816528,25,"harv",732862.5,4713387.5,TRUE
"369",733112.5,4713387.5,5.48530149459839,25,"harv",733112.5,4713387.5,TRUE
"370",733362.5,4713387.5,0.00757245719432831,25,"harv",733362.5,4713387.5,TRUE
"371",733612.5,4713387.5,1.03348219394684,25,"harv",733612.5,4713387.5,TRUE
"372",733862.5,4713387.5,3.90911388397217,25,"harv",733862.5,4713387.5,TRUE
"373",731112.5,4713137.5,3.19542598724365,25,"harv",731112.5,4713137.5,TRUE
"374",731362.5,4713137.5,5.05190944671631,25,"harv",731362.5,4713137.5,TRUE
"375",731612.5,4713137.5,4.20377206802368,25,"harv",731612.5,4713137.5,TRUE
"376",731862.5,4713137.5,4.3591513633728,25,"harv",731862.5,4713137.5,TRUE
"377",732112.5,4713137.5,5.29275465011597,25,"harv",732112.5,4713137.5,TRUE
"378",732362.5,4713137.5,5.40547609329224,25,"harv",732362.5,4713137.5,TRUE
"379",732612.5,4713137.5,7.13297176361084,25,"harv",732612.5,4713137.5,TRUE
"380",732862.5,4713137.5,7.07085800170898,25,"harv",732862.5,4713137.5,TRUE
"381",733112.5,4713137.5,5.9158878326416,25,"harv",733112.5,4713137.5,TRUE
"382",733362.5,4713137.5,4.20138216018677,25,"harv",733362.5,4713137.5,TRUE
"383",733612.5,4713137.5,4.00188159942627,25,"harv",733612.5,4713137.5,TRUE
"384",733862.5,4713137.5,0,25,"harv",733862.5,4713137.5,TRUE
"385",731112.5,4712887.5,7.60647583007812,25,"harv",731112.5,4712887.5,TRUE
"386",731362.5,4712887.5,2.24080753326416,25,"harv",731362.5,4712887.5,TRUE
"387",731612.5,4712887.5,5.67601537704468,25,"harv",731612.5,4712887.5,TRUE
"388",731862.5,4712887.5,5.0449161529541,25,"harv",731862.5,4712887.5,TRUE
"389",732112.5,4712887.5,6.70605182647705,25,"harv",732112.5,4712887.5,TRUE
"390",732362.5,4712887.5,5.27487993240356,25,"harv",732362.5,4712887.5,TRUE
"391",732612.5,4712887.5,0.560923635959625,25,"harv",732612.5,4712887.5,TRUE
"392",732862.5,4712887.5,8.75168609619141,25,"harv",732862.5,4712887.5,TRUE
"393",733112.5,4712887.5,5.42989587783813,25,"harv",733112.5,4712887.5,TRUE
"394",733362.5,4712887.5,6.55907249450684,25,"harv",733362.5,4712887.5,TRUE
"395",733612.5,4712887.5,6.75020456314087,25,"harv",733612.5,4712887.5,TRUE
"396",733862.5,4712887.5,2.90503811836243,25,"harv",733862.5,4712887.5,TRUE
"397",731112.5,4712637.5,4.02480459213257,25,"harv",731112.5,4712637.5,TRUE
"398",731362.5,4712637.5,5.88112783432007,25,"harv",731362.5,4712637.5,TRUE
"399",731612.5,4712637.5,3.55797576904297,25,"harv",731612.5,4712637.5,TRUE
"400",731862.5,4712637.5,5.42654418945312,25,"harv",731862.5,4712637.5,TRUE
"401",732112.5,4712637.5,5.30648374557495,25,"harv",732112.5,4712637.5,TRUE
"402",732362.5,4712637.5,7.28064727783203,25,"harv",732362.5,4712637.5,TRUE
"403",732612.5,4712637.5,2.17609238624573,25,"harv",732612.5,4712637.5,TRUE
"404",732862.5,4712637.5,4.95173501968384,25,"harv",732862.5,4712637.5,TRUE
"405",733112.5,4712637.5,6.02019357681274,25,"harv",733112.5,4712637.5,TRUE
"406",733362.5,4712637.5,4.82214021682739,25,"harv",733362.5,4712637.5,TRUE
"407",733612.5,4712637.5,6.30139780044556,25,"harv",733612.5,4712637.5,TRUE
"408",733862.5,4712637.5,5.12690210342407,25,"harv",733862.5,4712637.5,TRUE
"409",731112.5,4712387.5,6.8952260017395,25,"harv",731112.5,4712387.5,TRUE
"410",731362.5,4712387.5,0.14585953950882,25,"harv",731362.5,4712387.5,TRUE
"411",731612.5,4712387.5,4.58699893951416,25,"harv",731612.5,4712387.5,TRUE
"412",731862.5,4712387.5,4.92262172698975,25,"harv",731862.5,4712387.5,TRUE
"413",732112.5,4712387.5,5.11072874069214,25,"harv",732112.5,4712387.5,TRUE
"414",732362.5,4712387.5,4.30365610122681,25,"harv",732362.5,4712387.5,TRUE
"415",732612.5,4712387.5,4.36088180541992,25,"harv",732612.5,4712387.5,TRUE
"416",732862.5,4712387.5,6.37541055679321,25,"harv",732862.5,4712387.5,TRUE
"417",733112.5,4712387.5,5.71469306945801,25,"harv",733112.5,4712387.5,TRUE
"418",733362.5,4712387.5,5.16810750961304,25,"harv",733362.5,4712387.5,TRUE
"419",733612.5,4712387.5,4.51891040802002,25,"harv",733612.5,4712387.5,TRUE
"420",733862.5,4712387.5,3.82572293281555,25,"harv",733862.5,4712387.5,TRUE
"421",731112.5,4712137.5,5.10955286026001,25,"harv",731112.5,4712137.5,TRUE
"422",731362.5,4712137.5,3.02173066139221,25,"harv",731362.5,4712137.5,TRUE
"423",731612.5,4712137.5,5.88930225372314,25,"harv",731612.5,4712137.5,TRUE
"424",731862.5,4712137.5,5.71243524551392,25,"harv",731862.5,4712137.5,TRUE
"425",732112.5,4712137.5,6.19341659545898,25,"harv",732112.5,4712137.5,TRUE
"426",732362.5,4712137.5,4.27939701080322,25,"harv",732362.5,4712137.5,TRUE
"427",732612.5,4712137.5,3.34810566902161,25,"harv",732612.5,4712137.5,TRUE
"428",732862.5,4712137.5,5.14320182800293,25,"harv",732862.5,4712137.5,TRUE
"429",733112.5,4712137.5,4.84713506698608,25,"harv",733112.5,4712137.5,TRUE
"430",733362.5,4712137.5,6.00863218307495,25,"harv",733362.5,4712137.5,TRUE
"431",733612.5,4712137.5,3.84025812149048,25,"harv",733612.5,4712137.5,TRUE
"432",733862.5,4712137.5,2.07976698875427,25,"harv",733862.5,4712137.5,TRUE
"433",731085,4714905,4.18710327148438,30,"harv",731085,4714905,TRUE
"434",731355,4714905,3.68583178520203,30,"harv",731355,4714905,TRUE
"435",731595,4714905,3.94151091575623,30,"harv",731595,4714905,TRUE
"436",731835,4714905,5.09858226776123,30,"harv",731835,4714905,TRUE
"437",732105,4714905,4.30220127105713,30,"harv",732105,4714905,TRUE
"438",732345,4714905,5.61126708984375,30,"harv",732345,4714905,TRUE
"439",732615,4714905,4.71807718276978,30,"harv",732615,4714905,TRUE
"440",732855,4714905,5.29237937927246,30,"harv",732855,4714905,TRUE
"441",733125,4714905,5.06750774383545,30,"harv",733125,4714905,TRUE
"442",733365,4714905,5.79487085342407,30,"harv",733365,4714905,TRUE
"443",733605,4714905,4.16572046279907,30,"harv",733605,4714905,TRUE
"444",733875,4714905,4.34052038192749,30,"harv",733875,4714905,TRUE
"445",731085,4714635,5.51828813552856,30,"harv",731085,4714635,TRUE
"446",731355,4714635,4.99664306640625,30,"harv",731355,4714635,TRUE
"447",731595,4714635,4.78768873214722,30,"harv",731595,4714635,TRUE
"448",731835,4714635,1.95487356185913,30,"harv",731835,4714635,TRUE
"449",732105,4714635,6.50286722183228,30,"harv",732105,4714635,TRUE
"450",732345,4714635,6.46261119842529,30,"harv",732345,4714635,TRUE
"451",732615,4714635,5.51307725906372,30,"harv",732615,4714635,TRUE
"452",732855,4714635,7.09134101867676,30,"harv",732855,4714635,TRUE
"453",733125,4714635,5.1348352432251,30,"harv",733125,4714635,TRUE
"454",733365,4714635,4.63067197799683,30,"harv",733365,4714635,TRUE
"455",733605,4714635,3.66648840904236,30,"harv",733605,4714635,TRUE
"456",733875,4714635,4.26571893692017,30,"harv",733875,4714635,TRUE
"457",731085,4714395,6.37215709686279,30,"harv",731085,4714395,TRUE
"458",731355,4714395,4.64252042770386,30,"harv",731355,4714395,TRUE
"459",731595,4714395,5.31591558456421,30,"harv",731595,4714395,TRUE
"460",731835,4714395,5.59574413299561,30,"harv",731835,4714395,TRUE
"461",732105,4714395,2.56725978851318,30,"harv",732105,4714395,TRUE
"462",732345,4714395,6.08864450454712,30,"harv",732345,4714395,TRUE
"463",732615,4714395,4.66540241241455,30,"harv",732615,4714395,TRUE
"464",732855,4714395,5.81701993942261,30,"harv",732855,4714395,TRUE
"465",733125,4714395,1.63941979408264,30,"harv",733125,4714395,TRUE
"466",733365,4714395,5.13094282150269,30,"harv",733365,4714395,TRUE
"467",733605,4714395,0.79988831281662,30,"harv",733605,4714395,TRUE
"468",733875,4714395,6.45069074630737,30,"harv",733875,4714395,TRUE
"469",731085,4714155,4.08261346817017,30,"harv",731085,4714155,TRUE
"470",731355,4714155,3.63130283355713,30,"harv",731355,4714155,TRUE
"471",731595,4714155,4.77167463302612,30,"harv",731595,4714155,TRUE
"472",731835,4714155,4.43046474456787,30,"harv",731835,4714155,TRUE
"473",732105,4714155,2.92917633056641,30,"harv",732105,4714155,TRUE
"474",732345,4714155,7.77214527130127,30,"harv",732345,4714155,TRUE
"475",732615,4714155,2.85059309005737,30,"harv",732615,4714155,TRUE
"476",732855,4714155,0.826115846633911,30,"harv",732855,4714155,TRUE
"477",733125,4714155,0.0300178807228804,30,"harv",733125,4714155,TRUE
"478",733365,4714155,0.404495000839233,30,"harv",733365,4714155,TRUE
"479",733605,4714155,4.79993200302124,30,"harv",733605,4714155,TRUE
"480",733875,4714155,3.67532801628113,30,"harv",733875,4714155,TRUE
"481",731085,4713885,7.58970594406128,30,"harv",731085,4713885,TRUE
"482",731355,4713885,5.96454238891602,30,"harv",731355,4713885,TRUE
"483",731595,4713885,4.52157068252563,30,"harv",731595,4713885,TRUE
"484",731835,4713885,6.39133501052856,30,"harv",731835,4713885,TRUE
"485",732105,4713885,4.76214170455933,30,"harv",732105,4713885,TRUE
"486",732345,4713885,7.30573272705078,30,"harv",732345,4713885,TRUE
"487",732615,4713885,3.62707781791687,30,"harv",732615,4713885,TRUE
"488",732855,4713885,2.55819725990295,30,"harv",732855,4713885,TRUE
"489",733125,4713885,0,30,"harv",733125,4713885,TRUE
"490",733365,4713885,3.33434534072876,30,"harv",733365,4713885,TRUE
"491",733605,4713885,5.66024684906006,30,"harv",733605,4713885,TRUE
"492",733875,4713885,7.4811110496521,30,"harv",733875,4713885,TRUE
"493",731085,4713645,3.84128785133362,30,"harv",731085,4713645,TRUE
"494",731355,4713645,3.89656186103821,30,"harv",731355,4713645,TRUE
"495",731595,4713645,6.46766519546509,30,"harv",731595,4713645,TRUE
"496",731835,4713645,7.48144626617432,30,"harv",731835,4713645,TRUE
"497",732105,4713645,5.27885007858276,30,"harv",732105,4713645,TRUE
"498",732345,4713645,4.76235771179199,30,"harv",732345,4713645,TRUE
"499",732615,4713645,5.58206462860107,30,"harv",732615,4713645,TRUE
"500",732855,4713645,4.56323719024658,30,"harv",732855,4713645,TRUE
"501",733125,4713645,4.47354364395142,30,"harv",733125,4713645,TRUE
"502",733365,4713645,1.06764352321625,30,"harv",733365,4713645,TRUE
"503",733605,4713645,8.34261131286621,30,"harv",733605,4713645,TRUE
"504",733875,4713645,4.1389307975769,30,"harv",733875,4713645,TRUE
"505",731085,4713375,5.41252994537354,30,"harv",731085,4713375,TRUE
"506",731355,4713375,3.87203335762024,30,"harv",731355,4713375,TRUE
"507",731595,4713375,4.4113335609436,30,"harv",731595,4713375,TRUE
"508",731835,4713375,3.86796092987061,30,"harv",731835,4713375,TRUE
"509",732105,4713375,5.12989854812622,30,"harv",732105,4713375,TRUE
"510",732345,4713375,5.22628593444824,30,"harv",732345,4713375,TRUE
"511",732615,4713375,6.73536205291748,30,"harv",732615,4713375,TRUE
"512",732855,4713375,5.39401817321777,30,"harv",732855,4713375,TRUE
"513",733125,4713375,3.48010325431824,30,"harv",733125,4713375,TRUE
"514",733365,4713375,0.0674642324447632,30,"harv",733365,4713375,TRUE
"515",733605,4713375,1.81313240528107,30,"harv",733605,4713375,TRUE
"516",733875,4713375,5.34692668914795,30,"harv",733875,4713375,TRUE
"517",731085,4713135,3.31732583045959,30,"harv",731085,4713135,TRUE
"518",731355,4713135,4.99957132339478,30,"harv",731355,4713135,TRUE
"519",731595,4713135,3.82172250747681,30,"harv",731595,4713135,TRUE
"520",731835,4713135,5.3208441734314,30,"harv",731835,4713135,TRUE
"521",732105,4713135,5.33618831634521,30,"harv",732105,4713135,TRUE
"522",732345,4713135,6.20857524871826,30,"harv",732345,4713135,TRUE
"523",732615,4713135,7.31620502471924,30,"harv",732615,4713135,TRUE
"524",732855,4713135,7.14629554748535,30,"harv",732855,4713135,TRUE
"525",733125,4713135,5.81803798675537,30,"harv",733125,4713135,TRUE
"526",733365,4713135,4.49117565155029,30,"harv",733365,4713135,TRUE
"527",733605,4713135,3.72554802894592,30,"harv",733605,4713135,TRUE
"528",733875,4713135,0,30,"harv",733875,4713135,TRUE
"529",731085,4712865,6.82155132293701,30,"harv",731085,4712865,TRUE
"530",731355,4712865,2.04780101776123,30,"harv",731355,4712865,TRUE
"531",731595,4712865,5.91599273681641,30,"harv",731595,4712865,TRUE
"532",731835,4712865,4.77025842666626,30,"harv",731835,4712865,TRUE
"533",732105,4712865,6.48687314987183,30,"harv",732105,4712865,TRUE
"534",732345,4712865,8.6376953125,30,"harv",732345,4712865,TRUE
"535",732615,4712865,0.900926828384399,30,"harv",732615,4712865,TRUE
"536",732855,4712865,8.92115879058838,30,"harv",732855,4712865,TRUE
"537",733125,4712865,5.61467313766479,30,"harv",733125,4712865,TRUE
"538",733365,4712865,6.57286643981934,30,"harv",733365,4712865,TRUE
"539",733605,4712865,5.91833543777466,30,"harv",733605,4712865,TRUE
"540",733875,4712865,3.09771704673767,30,"harv",733875,4712865,TRUE
"541",731085,4712625,5.48288536071777,30,"harv",731085,4712625,TRUE
"542",731355,4712625,5.32017421722412,30,"harv",731355,4712625,TRUE
"543",731595,4712625,4.88288164138794,30,"harv",731595,4712625,TRUE
"544",731835,4712625,6.49463987350464,30,"harv",731835,4712625,TRUE
"545",732105,4712625,5.34098720550537,30,"harv",732105,4712625,TRUE
"546",732345,4712625,6.80891990661621,30,"harv",732345,4712625,TRUE
"547",732615,4712625,1.34529733657837,30,"harv",732615,4712625,TRUE
"548",732855,4712625,5.55019330978394,30,"harv",732855,4712625,TRUE
"549",733125,4712625,5.89058399200439,30,"harv",733125,4712625,TRUE
"550",733365,4712625,5.26538228988647,30,"harv",733365,4712625,TRUE
"551",733605,4712625,5.68811655044556,30,"harv",733605,4712625,TRUE
"552",733875,4712625,4.1097617149353,30,"harv",733875,4712625,TRUE
"553",731085,4712385,5.46428298950195,30,"harv",731085,4712385,TRUE
"554",731355,4712385,0.0301240757107735,30,"harv",731355,4712385,TRUE
"555",731595,4712385,5.08761215209961,30,"harv",731595,4712385,TRUE
"556",731835,4712385,5.28622055053711,30,"harv",731835,4712385,TRUE
"557",732105,4712385,4.17903661727905,30,"harv",732105,4712385,TRUE
"558",732345,4712385,4.16121816635132,30,"harv",732345,4712385,TRUE
"559",732615,4712385,4.51514911651611,30,"harv",732615,4712385,TRUE
"560",732855,4712385,5.88517618179321,30,"harv",732855,4712385,TRUE
"561",733125,4712385,6.87798500061035,30,"harv",733125,4712385,TRUE
"562",733365,4712385,5.39565181732178,30,"harv",733365,4712385,TRUE
"563",733605,4712385,4.28796005249023,30,"harv",733605,4712385,TRUE
"564",733875,4712385,2.78741312026978,30,"harv",733875,4712385,TRUE
"565",731085,4712115,2.863685131073,30,"harv",731085,4712115,TRUE
"566",731355,4712115,0.714687407016754,30,"harv",731355,4712115,TRUE
"567",731595,4712115,7.66641521453857,30,"harv",731595,4712115,TRUE
"568",731835,4712115,6.32358074188232,30,"harv",731835,4712115,TRUE
"569",732105,4712115,9.70872211456299,30,"harv",732105,4712115,TRUE
"570",732345,4712115,4.42327165603638,30,"harv",732345,4712115,TRUE
"571",732615,4712115,2.67073822021484,30,"harv",732615,4712115,TRUE
"572",732855,4712115,5.47345209121704,30,"harv",732855,4712115,TRUE
"573",733125,4712115,4.90551948547363,30,"harv",733125,4712115,TRUE
"574",733365,4712115,5.41989421844482,30,"harv",733365,4712115,TRUE
"575",733605,4712115,3.88945770263672,30,"harv",733605,4712115,TRUE
"576",733875,4712115,1.12786197662354,30,"harv",733875,4712115,TRUE
"577",731075,4714925,4.73763370513916,50,"harv",731075,4714925,TRUE
"578",731375,4714925,3.30659532546997,50,"harv",731375,4714925,TRUE
"579",731575,4714925,5.97734260559082,50,"harv",731575,4714925,TRUE
"580",731875,4714925,5.18968296051025,50,"harv",731875,4714925,TRUE
"581",732075,4714925,2.61705946922302,50,"harv",732075,4714925,TRUE
"582",732375,4714925,5.36606502532959,50,"harv",732375,4714925,TRUE
"583",732575,4714925,5.04666709899902,50,"harv",732575,4714925,TRUE
"584",732875,4714925,6.4397349357605,50,"harv",732875,4714925,TRUE
"585",733075,4714925,5.65999937057495,50,"harv",733075,4714925,TRUE
"586",733375,4714925,7.42664766311646,50,"harv",733375,4714925,TRUE
"587",733575,4714925,5.74780702590942,50,"harv",733575,4714925,TRUE
"588",733875,4714925,5.55848073959351,50,"harv",733875,4714925,TRUE
"589",731075,4714625,6.28526639938354,50,"harv",731075,4714625,TRUE
"590",731375,4714625,4.40637922286987,50,"harv",731375,4714625,TRUE
"591",731575,4714625,5.22590255737305,50,"harv",731575,4714625,TRUE
"592",731875,4714625,4.50515747070312,50,"harv",731875,4714625,TRUE
"593",732075,4714625,6.47208595275879,50,"harv",732075,4714625,TRUE
"594",732375,4714625,10.2395401000977,50,"harv",732375,4714625,TRUE
"595",732575,4714625,7.43225002288818,50,"harv",732575,4714625,TRUE
"596",732875,4714625,6.60163116455078,50,"harv",732875,4714625,TRUE
"597",733075,4714625,2.67763662338257,50,"harv",733075,4714625,TRUE
"598",733375,4714625,2.89036178588867,50,"harv",733375,4714625,TRUE
"599",733575,4714625,2.01882386207581,50,"harv",733575,4714625,TRUE
"600",733875,4714625,4.30001974105835,50,"harv",733875,4714625,TRUE
"601",731075,4714425,5.85869455337524,50,"harv",731075,4714425,TRUE
"602",731375,4714425,4.19632339477539,50,"harv",731375,4714425,TRUE
"603",731575,4714425,5.42430782318115,50,"harv",731575,4714425,TRUE
"604",731875,4714425,7.65909337997437,50,"harv",731875,4714425,TRUE
"605",732075,4714425,1.78425168991089,50,"harv",732075,4714425,TRUE
"606",732375,4714425,4.77751302719116,50,"harv",732375,4714425,TRUE
"607",732575,4714425,8.5838451385498,50,"harv",732575,4714425,TRUE
"608",732875,4714425,7.71171617507935,50,"harv",732875,4714425,TRUE
"609",733075,4714425,0.770875573158264,50,"harv",733075,4714425,TRUE
"610",733375,4714425,5.1372447013855,50,"harv",733375,4714425,TRUE
"611",733575,4714425,1.70376229286194,50,"harv",733575,4714425,TRUE
"612",733875,4714425,3.79937124252319,50,"harv",733875,4714425,TRUE
"613",731075,4714125,4.91188716888428,50,"harv",731075,4714125,TRUE
"614",731375,4714125,6.54849815368652,50,"harv",731375,4714125,TRUE
"615",731575,4714125,11.0964689254761,50,"harv",731575,4714125,TRUE
"616",731875,4714125,7.31852388381958,50,"harv",731875,4714125,TRUE
"617",732075,4714125,3.86396265029907,50,"harv",732075,4714125,TRUE
"618",732375,4714125,7.81916952133179,50,"harv",732375,4714125,TRUE
"619",732575,4714125,5.32389307022095,50,"harv",732575,4714125,TRUE
"620",732875,4714125,0.495471000671387,50,"harv",732875,4714125,TRUE
"621",733075,4714125,4.39363479614258,50,"harv",733075,4714125,TRUE
"622",733375,4714125,1.88329148292542,50,"harv",733375,4714125,TRUE
"623",733575,4714125,7.66317319869995,50,"harv",733575,4714125,TRUE
"624",733875,4714125,6.52949523925781,50,"harv",733875,4714125,TRUE
"625",731075,4713925,5.88031625747681,50,"harv",731075,4713925,TRUE
"626",731375,4713925,5.2094292640686,50,"harv",731375,4713925,TRUE
"627",731575,4713925,6.55989027023315,50,"harv",731575,4713925,TRUE
"628",731875,4713925,9.01197052001953,50,"harv",731875,4713925,TRUE
"629",732075,4713925,3.69815587997437,50,"harv",732075,4713925,TRUE
"630",732375,4713925,6.64058542251587,50,"harv",732375,4713925,TRUE
"631",732575,4713925,4.2457127571106,50,"harv",732575,4713925,TRUE
"632",732875,4713925,4.3000659942627,50,"harv",732875,4713925,TRUE
"633",733075,4713925,0.653040170669556,50,"harv",733075,4713925,TRUE
"634",733375,4713925,4.66810894012451,50,"harv",733375,4713925,TRUE
"635",733575,4713925,6.24017429351807,50,"harv",733575,4713925,TRUE
"636",733875,4713925,6.68944358825684,50,"harv",733875,4713925,TRUE
"637",731075,4713625,4.94098567962646,50,"harv",731075,4713625,TRUE
"638",731375,4713625,6.47108745574951,50,"harv",731375,4713625,TRUE
"639",731575,4713625,5.29437875747681,50,"harv",731575,4713625,TRUE
"640",731875,4713625,6.07162475585938,50,"harv",731875,4713625,TRUE
"641",732075,4713625,4.64225244522095,50,"harv",732075,4713625,TRUE
"642",732375,4713625,5.60491561889648,50,"harv",732375,4713625,TRUE
"643",732575,4713625,6.34571218490601,50,"harv",732575,4713625,TRUE
"644",732875,4713625,4.79901552200317,50,"harv",732875,4713625,TRUE
"645",733075,4713625,5.15830087661743,50,"harv",733075,4713625,TRUE
"646",733375,4713625,0.356696665287018,50,"harv",733375,4713625,TRUE
"647",733575,4713625,6.17777919769287,50,"harv",733575,4713625,TRUE
"648",733875,4713625,3.25185036659241,50,"harv",733875,4713625,TRUE
"649",731075,4713425,3.92138028144836,50,"harv",731075,4713425,TRUE
"650",731375,4713425,5.19479179382324,50,"harv",731375,4713425,TRUE
"651",731575,4713425,4.77273321151733,50,"harv",731575,4713425,TRUE
"652",731875,4713425,5.883469581604,50,"harv",731875,4713425,TRUE
"653",732075,4713425,4.01698207855225,50,"harv",732075,4713425,TRUE
"654",732375,4713425,1.20861601829529,50,"harv",732375,4713425,TRUE
"655",732575,4713425,7.50102043151855,50,"harv",732575,4713425,TRUE
"656",732875,4713425,4.27864456176758,50,"harv",732875,4713425,TRUE
"657",733075,4713425,5.03354930877686,50,"harv",733075,4713425,TRUE
"658",733375,4713425,1.52153182029724,50,"harv",733375,4713425,TRUE
"659",733575,4713425,6.00476789474487,50,"harv",733575,4713425,TRUE
"660",733875,4713425,1.23038375377655,50,"harv",733875,4713425,TRUE
"661",731075,4713125,3.48261785507202,50,"harv",731075,4713125,TRUE
"662",731375,4713125,5.13150930404663,50,"harv",731375,4713125,TRUE
"663",731575,4713125,3.78454256057739,50,"harv",731575,4713125,TRUE
"664",731875,4713125,4.35962343215942,50,"harv",731875,4713125,TRUE
"665",732075,4713125,4.98763847351074,50,"harv",732075,4713125,TRUE
"666",732375,4713125,4.19055700302124,50,"harv",732375,4713125,TRUE
"667",732575,4713125,6.29328966140747,50,"harv",732575,4713125,TRUE
"668",732875,4713125,7.25597620010376,50,"harv",732875,4713125,TRUE
"669",733075,4713125,6.33392095565796,50,"harv",733075,4713125,TRUE
"670",733375,4713125,5.58026885986328,50,"harv",733375,4713125,TRUE
"671",733575,4713125,5.00730180740356,50,"harv",733575,4713125,TRUE
"672",733875,4713125,0.0146423280239105,50,"harv",733875,4713125,TRUE
"673",731075,4712925,5.27008008956909,50,"harv",731075,4712925,TRUE
"674",731375,4712925,3.34916949272156,50,"harv",731375,4712925,TRUE
"675",731575,4712925,5.03386545181274,50,"harv",731575,4712925,TRUE
"676",731875,4712925,4.90490865707397,50,"harv",731875,4712925,TRUE
"677",732075,4712925,4.39655303955078,50,"harv",732075,4712925,TRUE
"678",732375,4712925,4.45343208312988,50,"harv",732375,4712925,TRUE
"679",732575,4712925,4.17777252197266,50,"harv",732575,4712925,TRUE
"680",732875,4712925,7.7783145904541,50,"harv",732875,4712925,TRUE
"681",733075,4712925,5.78035068511963,50,"harv",733075,4712925,TRUE
"682",733375,4712925,7.39180946350098,50,"harv",733375,4712925,TRUE
"683",733575,4712925,7.14529180526733,50,"harv",733575,4712925,TRUE
"684",733875,4712925,3.35421371459961,50,"harv",733875,4712925,TRUE
"685",731075,4712625,5.78157234191895,50,"harv",731075,4712625,TRUE
"686",731375,4712625,6.77432870864868,50,"harv",731375,4712625,TRUE
"687",731575,4712625,6.26062154769897,50,"harv",731575,4712625,TRUE
"688",731875,4712625,9.68642902374268,50,"harv",731875,4712625,TRUE
"689",732075,4712625,6.96859264373779,50,"harv",732075,4712625,TRUE
"690",732375,4712625,6.47449827194214,50,"harv",732375,4712625,TRUE
"691",732575,4712625,1.4827595949173,50,"harv",732575,4712625,TRUE
"692",732875,4712625,6.20609760284424,50,"harv",732875,4712625,TRUE
"693",733075,4712625,6.23878002166748,50,"harv",733075,4712625,TRUE
"694",733375,4712625,5.24322891235352,50,"harv",733375,4712625,TRUE
"695",733575,4712625,5.46019649505615,50,"harv",733575,4712625,TRUE
"696",733875,4712625,3.50386261940002,50,"harv",733875,4712625,TRUE
"697",731075,4712425,5.39315700531006,50,"harv",731075,4712425,TRUE
"698",731375,4712425,4.29023933410645,50,"harv",731375,4712425,TRUE
"699",731575,4712425,4.66348648071289,50,"harv",731575,4712425,TRUE
"700",731875,4712425,5.66680669784546,50,"harv",731875,4712425,TRUE
"701",732075,4712425,6.21170949935913,50,"harv",732075,4712425,TRUE
"702",732375,4712425,3.98717021942139,50,"harv",732375,4712425,TRUE
"703",732575,4712425,5.18735218048096,50,"harv",732575,4712425,TRUE
"704",732875,4712425,6.01270246505737,50,"harv",732875,4712425,TRUE
"705",733075,4712425,6.58196258544922,50,"harv",733075,4712425,TRUE
"706",733375,4712425,6.43897438049316,50,"harv",733375,4712425,TRUE
"707",733575,4712425,4.51534366607666,50,"harv",733575,4712425,TRUE
"708",733875,4712425,3.06201100349426,50,"harv",733875,4712425,TRUE
"709",731075,4712125,2.96694445610046,50,"harv",731075,4712125,TRUE
"710",731375,4712125,3.39269161224365,50,"harv",731375,4712125,TRUE
"711",731575,4712125,7.52334070205688,50,"harv",731575,4712125,TRUE
"712",731875,4712125,6.93103170394897,50,"harv",731875,4712125,TRUE
"713",732075,4712125,7.41844987869263,50,"harv",732075,4712125,TRUE
"714",732375,4712125,3.68661999702454,50,"harv",732375,4712125,TRUE
"715",732575,4712125,1.51338171958923,50,"harv",732575,4712125,TRUE
"716",732875,4712125,5.82035684585571,50,"harv",732875,4712125,TRUE
"717",733075,4712125,5.66150903701782,50,"harv",733075,4712125,TRUE
"718",733375,4712125,7.64997863769531,50,"harv",733375,4712125,TRUE
"719",733575,4712125,5.27133846282959,50,"harv",733575,4712125,TRUE
"720",733875,4712125,1.37850725650787,50,"harv",733875,4712125,TRUE
